Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,lstm,layers_3,lorenz_1000,0.001,,32,8,13,64,21731,8.69517931277943e-05,3.2783718302547875e-05,4.891717617283575e-05,0.0001678805274423,7.92669779912103e-05,1.869566403911449e-05,0.00011566313914953409,5.5409210555216164e-05,6.378254329320043e-05,0.0002598174032755,9.354269786853507e-05,2.1191739506303118e-05,0.00605968711897727,0.0011054390597102673,0.0048399227671325,0.0086242109537124,0.0057241949252784,0.0007752175442874002,0.00698890457861122,0.0012964867341006213,0.005687543656677,0.0100718699395656,0.0065639093518257,0.0006802186835557001,0.9990887701511383,0.00033878969214611666,0.9982483386993408,0.9994808435440063,0.9991733729839326,0.00019153952598560675,0.9987923443317414,0.0005848096163986588,0.9972599148750304,0.9993323683738708,0.9990161657333374,0.0002288818359375,553.9,36.6781951573411,491,618,558.5,27.5,42.50600000000001,4.184629493754495,35.85,49.61,42.54,2.965,0.014453080839011766,0.006042024437784785,0.0049550105351954,0.0263331513851881,0.0156212202273309,0.0034831666853279005,0.01475333927664901,0.00637534099600104,0.0032577554229646,0.0258071422576904,0.01581874582916495,0.00538334855809805,0.015119002480059821,0.00816775460651188,0.0027412227354943,0.031044727191329,0.0145234954543411,0.005739237647503651
1,lstm,layers_3,lorenz_1000,0.001,,8,16,13,64,1595,0.00142735577246634,0.0009758583598250052,0.000447875005193,0.0033079828135669,0.00108894211007275,0.0005356778128771001,0.00203235039953138,0.0015307850237645574,0.0005943848518654,0.0054117608815431,0.00153307191794735,0.0007919805357233001,0.02513841390609737,0.008242208775502068,0.0161616597324609,0.0418405309319496,0.02424396015703675,0.0063154706731439,0.0293826594948768,0.010431782788290786,0.0181728154420852,0.0514257736504077,0.02824195660650725,0.0088098319247365,0.9849901556968689,0.01022267659895328,0.965636909008026,0.9954118728637696,0.9886192083358765,0.005724221467971802,0.9782315909862518,0.016665603947088423,0.9410544037818908,0.993736207485199,0.9838601052761078,0.00829160213470459,826.1,211.9077393584293,578,1266,732.5,93.0,42.338,10.70373374108306,29.79,64.07,37.34,4.614999999999998,0.027337899431586217,0.006318650528314331,0.0170269770547747,0.0366167588159441,0.02762437923811375,0.005443510040640852,0.03522586114704604,0.0094281733665562,0.0215039551258087,0.0488246940076351,0.0367567837238311,0.00998638942837715,0.03352835234254593,0.007790252428926648,0.0203769579529762,0.044557400047779,0.035740718245506245,0.008340200409293154
1,lstm,layers_3,lorenz_1000,0.001,,16,16,13,64,5747,0.000958237487793628,0.000710598333072135,8.317223546328023e-05,0.0021230916026979,0.0009683539392426499,0.0007042225624900001,0.00122753508185264,0.0008975330718120084,0.0001371990365441,0.0028427869547158,0.0014148076297715,0.00076815515058115,0.01884724274277682,0.008428433655469685,0.0064264666289091,0.0295641869306564,0.02140334062278265,0.008124034851789497,0.02154180249199266,0.009267803405776265,0.0083350902423262,0.0338504128158092,0.0263332817703485,0.005476467311382301,0.9899685323238373,0.007443524175449094,0.9780147671699524,0.9991248846054076,0.9897283911705017,0.007561653852462824,0.9871989369392395,0.009375819024684274,0.97035413980484,0.9985455870628356,0.9852230846881866,0.007823348045349121,627.9,79.7702325432238,539,767,616.0,72.5,47.33800000000001,6.15225454609934,40.34,58.28,46.465,5.315000000000005,0.023032096289098213,0.004122951819331693,0.0159842218272387,0.0291410943493247,0.0230818407144397,0.001956949057057499,0.02791859768331046,0.006001969342200249,0.0173408165574073,0.0354811735451221,0.0301342941820621,0.004582857713103298,0.02795021310448641,0.0067194220665312,0.0188924111425876,0.0384061560034751,0.02744771353900425,0.0067399907857179486
1,lstm,layers_3,lorenz_1000,0.001,,32,16,13,64,21731,0.0004072039839229,0.00026656344347424717,0.0001832339621614,0.0009204220841638,0.0002847007272066,9.16985954973e-05,0.00053848708485015,0.0004194548612466387,0.0001740678417263,0.0013056909665465,0.00035323263728055,0.00016266760940199997,0.01165259121917182,0.004207642600550706,0.0076126032508909,0.0193589348345994,0.0101843792945146,0.0019397018477321,0.0140965837053954,0.005798736520195489,0.007777820341289,0.023830322548747,0.01169469300657505,0.002619138453155751,0.9957603394985199,0.0027479601708431094,0.9905662536621094,0.9980946183204652,0.997014731168747,0.0009835064411163885,0.9945093035697937,0.004158036265798121,0.9860247373580932,0.998148798942566,0.9962458312511444,0.0017513930797576904,651.9,144.13150245522317,454,964,644.5,102.5,74.39099999999999,18.192624027335913,46.19,112.03,73.57,11.189999999999998,0.015551704412791833,0.002550959897939748,0.0109612118452787,0.0201974199153482,0.0157838121289387,0.0020594924921170012,0.018991683796048105,0.004867267619858543,0.0108094047755002,0.0289365276694297,0.01868592947721475,0.0036683855578303007,0.01814486160874362,0.005939142907870029,0.0106718745082616,0.0322663970291614,0.0164047768339514,0.0032767960801720506
1,lstm,layers_1,lorenz_1000,0.001,,8,4,25,64,443,0.02240977212786669,0.011122901740655331,0.0124924229457974,0.0436846986413002,0.0176055775955319,0.004634205717593449,0.02377218566834921,0.01132720072743379,0.0143653275445103,0.0454248562455177,0.01866443455219265,0.00415568053722385,0.10411690697073932,0.029529171712650213,0.0785854160785675,0.159442737698555,0.09188137203454966,0.013155713677406256,0.10988506153225894,0.028682979844991612,0.0848824903368949,0.1640018969774246,0.09823616594076154,0.013208061456680333,0.6974513441324234,0.21013403768557692,0.2825932502746582,0.85978102684021,0.799261063337326,0.05421125888824463,0.6870716750621796,0.19162907092106735,0.3103689849376678,0.8365611433982849,0.7785069048404694,0.05518239736557007,2830.7,1703.0904291904174,414,5231,2628.0,1845.0,60.31700000000001,36.09263749021399,8.62,111.89,56.75,37.52,0.039173794044181656,0.0017538001448536527,0.0363523916341364,0.0430774498730897,0.03891426520422095,0.0006974581629037996,0.048066668584942775,0.0014324831140069645,0.0454149320721626,0.0501417480409145,0.04792837984859935,0.0009086430072784007,0.04427122697234152,0.0014167775044326846,0.0425217449665069,0.0470200814306736,0.0437751356512308,0.0011125262826680998
1,lstm,layers_1,lorenz_1000,0.001,,16,4,25,64,1395,0.01220888737589117,0.010471574065827383,0.0063170036301016,0.043240200728178,0.00906203268095845,0.0012989889364689497,0.013474808633327432,0.010481080896365461,0.0068683698773384,0.044279608875513,0.01054465537890785,0.0019293399527669005,0.06641826927661891,0.031345387421426264,0.0465402789413929,0.1586252301931381,0.05581707134842865,0.0049522463232279,0.0716949105262756,0.031058536517954937,0.0493107214570045,0.1616647988557815,0.061763107776641804,0.0076003484427928925,0.8439111322164535,0.18313249276825436,0.2969581186771393,0.931425154209137,0.9004015028476715,0.014964640140533503,0.8323060035705566,0.16861164782531107,0.3315228819847107,0.925018846988678,0.8813186883926392,0.022377818822860718,3413.1,1146.93133621852,462,4594,3725.0,548.0,76.51700000000001,26.32079711938831,10.31,102.63,84.215,14.464999999999996,0.03888558447360989,0.0017335311476610418,0.0362217871472239,0.0429655997082591,0.03857257282361384,0.0009789838455617414,0.047927264869213046,0.0009579584961651033,0.045846153050661,0.0492956526577472,0.048075037077069255,0.0005916096270084485,0.04393346086144442,0.0003889103246920546,0.0431414954364299,0.0445850193500518,0.043925628066062844,0.00024096667766575208
1,lstm,layers_1,lorenz_1000,0.001,,32,4,25,64,4835,0.00726708075962956,0.0008297551751492443,0.0064508956857025,0.0090905083343386,0.00713064614683385,0.0006214885506778999,0.008775765541940869,0.0015906681333367546,0.0073991664685308,0.0127711230888962,0.008120489306747851,0.0005996096879244002,0.05008475519716736,0.0028649242322427563,0.0472066365182399,0.0568966418504715,0.048979975283145905,0.0008158944547175945,0.056321022287011094,0.004678311852013242,0.0507415011525154,0.0671990737318992,0.0547970682382583,0.0019275322556495493,0.9209187984466553,0.00903152031468943,0.9004607796669006,0.9300526976585388,0.921886384487152,0.0074273645877838135,0.9021240890026092,0.019166187667586505,0.8530479073524475,0.917982280254364,0.9100667834281921,0.007043302059173584,2229.3,238.66631517664993,1880,2571,2299.5,262.0,54.992999999999995,5.96250626834052,45.79,63.9,56.365,6.360000000000003,0.03867321701720353,0.0016784247496496212,0.0361953057348728,0.0428036807104945,0.0384632905945181,0.0004850109107792516,0.047340023890137625,0.0011540726587566813,0.0455815717577934,0.0493214428424835,0.04711936786770815,0.0007594786584377497,0.04341921843588349,0.0006472936285975568,0.042196337133646,0.0446691997349262,0.0434207487851381,0.0003143027424812525
1,lstm,layers_1,lorenz_1000,0.001,,8,8,25,64,443,0.012768288049846829,0.003963120244226775,0.0075360517948865,0.0204503592103719,0.0128069436177611,0.003118751570582401,0.01343094371259206,0.0037659961994265328,0.0082904696464538,0.0197611209005117,0.013483686838299001,0.0029177214019000496,0.07921719290316101,0.012664664667022504,0.0595636926591396,0.1001469865441322,0.07880211248993871,0.009381353855133112,0.08303258940577503,0.012534006352007257,0.0655991435050964,0.1012156754732132,0.0815442949533462,0.010829925537109403,0.8552597105503082,0.04941267877919486,0.7564408183097839,0.9179792404174804,0.8554611504077911,0.03884458541870117,0.8447414815425873,0.04845512853105258,0.7613500356674194,0.912720501422882,0.8459406495094299,0.03612792491912842,2330.2,955.3156337043794,850,3900,2125.0,649.5,52.107000000000006,20.64200138068012,19.74,86.68,47.8,13.375000000000004,0.03861372929066413,0.0012788963241271388,0.0366351015865802,0.0406908754259347,0.038550632353872,0.001097219251096248,0.04816239289939397,0.0013783865372190137,0.0459941625595092,0.0503998510539531,0.04806032031774515,0.0010424889624119013,0.044897051900625186,0.0017048481353414732,0.0428765192627906,0.0474867075681686,0.04474286921322345,0.001449314877390851
1,lstm,layers_1,lorenz_1000,0.001,,16,8,25,64,1395,0.007700072927400431,0.0016520962627680214,0.0057045477442443,0.01073192153126,0.0071183734107762,0.0008128120098263004,0.00883392393589014,0.0016151161565204014,0.0067829368636012,0.0114600155502557,0.008298525586724202,0.0007706882897764514,0.05859205126762386,0.006433850496340666,0.0489436946809291,0.0704337060451507,0.05895252525806425,0.004915710538625748,0.06376565061509602,0.006317536072449156,0.0536964647471904,0.0748848542571067,0.0634839423000812,0.005684223026037199,0.9166134238243103,0.019729936254890727,0.8796910047531128,0.9379319548606871,0.9253095388412476,0.008126825094223078,0.9018456220626831,0.01921163784956384,0.8700075745582581,0.9255886673927308,0.9089230895042419,0.008270859718322754,1664.7,285.93077833629593,1218,2346,1691.0,134.0,41.586999999999996,7.219874029371979,29.37,57.25,41.394999999999996,3.4349999999999987,0.03788791052997107,0.0012783689873254022,0.0362930979579687,0.0405426174402236,0.03735824422910805,0.0006775581277906999,0.047766095027327496,0.0009911612980880848,0.0464504286646842,0.0496011786162853,0.04764846526086325,0.0008752830326556986,0.044214671477675396,0.000703049856249292,0.0431121252477169,0.0457866676151752,0.04427815973758695,0.0003766529262065506
1,lstm,layers_1,lorenz_1000,0.001,,32,8,25,64,4835,0.0059264747891574505,0.0017569605996905233,0.0039477855898439,0.0103519018739461,0.00522077153436835,0.0005682141054422002,0.006455464521422941,0.0017952121189691323,0.0046854093670845,0.0111456280574202,0.0060308987740426995,0.00085271731950345,0.047803516313433596,0.00733040484382467,0.0387206636369228,0.0657237619161605,0.046869844198226845,0.003683352842927,0.051156526431441265,0.008030119283729787,0.0418530069291591,0.0699936747550964,0.05042262934148305,0.005143903195857946,0.9361699104309082,0.01971270563437706,0.8870528936386108,0.9576755166053772,0.9439896941184998,0.0070747435092926025,0.9294489026069641,0.020633791575094103,0.8755479454994202,0.9489502906799316,0.934773325920105,0.009455889463424683,982.5,118.86231530640819,770,1101,1024.5,66.0,29.629999999999995,4.03082125627024,21.95,33.44,32.185,0.8599999999999959,0.035239568017423104,0.0037479235534253795,0.0266275571659207,0.0395110592246055,0.0368934232741594,0.0020245807245374003,0.043069504201412145,0.005251639543568334,0.0323267169296741,0.0486046709120273,0.044961564242839744,0.0027558635920286005,0.04087901413440699,0.004324264465691388,0.0319632999598979,0.0446796268224716,0.04305705241858955,0.0012607071548700471
1,lstm,layers_1,lorenz_1000,0.001,,8,16,25,64,443,0.009023918677121361,0.002150483426981818,0.0054875407367944,0.012624341994524,0.00852383347228165,0.0014106943272053996,0.009338309941813321,0.0021063512430240343,0.0064163175411522,0.0128096612170338,0.0092142703942954,0.00104805035516615,0.07205111309885974,0.00939031322234166,0.0566335767507553,0.0870211571455001,0.0714405514299869,0.0085587278008461,0.07467587664723392,0.008855811644465184,0.0626643523573875,0.0896751955151557,0.07405079156160349,0.006849884986877448,0.9013165235519409,0.024582540017969563,0.8604443073272705,0.9416615962982178,0.9067865014076232,0.01654192805290222,0.8953239679336548,0.02413099209092796,0.8554957509040833,0.9291691780090332,0.8961577415466309,0.013771444559097235,1294.5,413.26293083217615,677,2021,1217.5,323.5,30.058000000000003,9.730893895218466,15.73,48.27,27.915,7.145,0.039121364408896984,0.0021517472804320334,0.0329938491599427,0.0407315252555741,0.039594093958536705,0.0007497268832392448,0.04540065266191955,0.0033205574178528457,0.0368992500007152,0.0491340346634388,0.04618543758988375,0.0016902331262827024,0.04505010843276973,0.0029004103780075285,0.0382183045148849,0.0477633215487003,0.04576376825571055,0.001921422779560096
1,lstm,layers_1,lorenz_1000,0.001,,16,16,25,64,1395,0.00566423670388753,0.0015985218347999563,0.0037908314261585,0.0089372172951698,0.005095012485980949,0.0012865380849689492,0.00604086627718056,0.0015848364062896224,0.0038964690174907,0.0096825063228607,0.0058734235353767004,0.0010108835995197001,0.05359946154057975,0.00645674352850473,0.0413406193256378,0.0610214546322822,0.0531954243779182,0.00656102038919925,0.05645896382629867,0.0070272367980416875,0.0429703779518604,0.0668463036417961,0.0577484015375375,0.004235673695802699,0.9410172879695893,0.01690676978902849,0.909939467906952,0.9620690941810608,0.94675612449646,0.014887511730194036,0.934766435623169,0.017000179251313502,0.8971703052520752,0.9578030705451964,0.937696397304535,0.011612862348556463,1018.5,249.42664252240579,695,1474,919.0,194.5,27.331,6.779111224932071,18.56,39.73,24.735,5.52,0.03290124591439958,0.00527909269012153,0.0210158278544743,0.0395734765463405,0.0337343753005067,0.0031630832494960997,0.037353775277733765,0.006354687013249213,0.0252141878008842,0.0463555790483951,0.038330465555191,0.004588948562741248,0.037848294340074015,0.00622342666558177,0.0251438934355974,0.0446407459676265,0.0399770978838205,0.0039054807275533503
1,lstm,layers_1,lorenz_1000,0.001,,32,16,25,64,4835,0.0026731596444733003,0.0008003043608388115,0.001385478535667,0.0037955029401928,0.0027466197498142,0.0007867551175878,0.00323801136109972,0.0010197364872915457,0.0016128122806549,0.0050415568985044,0.0031103431247174003,0.0008866413263604498,0.034846227429807156,0.005789213193380407,0.0266593918204307,0.0447916202247142,0.032961154356598854,0.00436490494757895,0.03907703887671227,0.006567769463943855,0.029355214908719,0.0491394959390163,0.03678037039935585,0.005633914843201651,0.9723871052265167,0.008450690353929381,0.9595009684562684,0.9854112267494202,0.9716165363788605,0.008353620767593384,0.9650232017040252,0.011205083398978893,0.944956600666046,0.9822948575019836,0.9660150706768036,0.009169459342956598,789.8,135.9608767256228,617,1058,748.0,88.5,28.858000000000004,5.311152040753493,21.99,38.71,26.865000000000002,3.5150000000000006,0.0236099875842531,0.0030482613248620557,0.0200237441394064,0.029163054914938,0.0228315906392203,0.0020658660473095013,0.024661638960242212,0.0038085433995446614,0.019996877759695,0.0306155942380428,0.0228227172046899,0.0021939342841505484,0.024492196552455367,0.0040992463032772574,0.019543744623661,0.0308721028268337,0.0228040516376495,0.00227124989032745
1,lstm,layers_2,lorenz_1000,0.001,,8,4,25,64,1019,0.010225575370714021,0.0017173336538619545,0.007480455096811,0.0135204838588833,0.0104335397481918,0.0009052311070263499,0.01136173428967591,0.0017196840672295411,0.0078437980264425,0.0141308382153511,0.011961189564317399,0.0004017953760922007,0.06370874010026449,0.00895392822688125,0.0494543127715587,0.0806240066885948,0.06360544264316556,0.0076081659644841974,0.06924338676035399,0.008989417992250831,0.0520558431744575,0.08472391217947,0.07041750103235239,0.006968595087528243,0.8867292821407318,0.01946419340723811,0.8466309309005737,0.9172143936157228,0.8840944766998291,0.00806686282157898,0.8714266300201416,0.0208393936733901,0.8364731669425964,0.9129074215888976,0.8655593395233154,0.005215048789978027,2520.4,768.7059515835689,1427,3784,2365.0,609.5,78.287,23.732042073955625,44.84,118.5,73.36,17.51,0.03817672992590809,0.0015320920478489805,0.0348767871037125,0.0402928119525313,0.038484208285808494,0.000970398634672149,0.04780171513557429,0.0007610472131486626,0.0466550029814243,0.0495853722095489,0.04787014238536355,0.0004260130226611987,0.044036399200558615,0.0008056766480759393,0.0428462773561477,0.0459276400506496,0.0440791845321655,0.0003938507288694486
1,lstm,layers_2,lorenz_1000,0.001,,16,4,25,64,3571,0.0067262430675327405,0.001162883044986934,0.0050764577463269,0.008894108235836,0.0068178612273186,0.0009773143101483505,0.00736501947976643,0.0012851889213514568,0.0053304391913115,0.0100677898153662,0.00720256380736825,0.00085316924378275,0.04706876575946802,0.004286659924509102,0.0401978828012943,0.0538032613694667,0.04704228229820725,0.0031108371913433006,0.05060703679919239,0.004832526941163134,0.0432626269757747,0.059368684887886,0.050515389069914804,0.0021969005465508062,0.9264719247817993,0.01306629356890027,0.901575207710266,0.944770574569702,0.9254981577396393,0.010970890522003174,0.9191086649894714,0.014590528384137264,0.8880049586296082,0.9418907761573792,0.9209729433059692,0.009015977382660023,1708.8,223.25223403137537,1345,2031,1761.5,187.5,57.492000000000004,9.157255920853146,44.11,71.72,57.42,8.154999999999998,0.03853453030809755,0.001965962821506543,0.0356929432600736,0.0430919364094734,0.03838176624849435,0.0007945979945361489,0.04757037274539466,0.0012399690656036864,0.0458663813769817,0.0497591868042945,0.04707404412329195,0.0010211132466793026,0.04400000646710392,0.0007070899163828527,0.0428336225450038,0.0451941899955272,0.04397380910813805,0.0004990082234144488
