Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,henon_1000,0.001,6.0,,8.0,1.0,64.0,134.0,0.0001157996515757902,0.0001437642727594905,2.7883366783498783e-05,0.0005368407000787,6.294978447840549e-05,1.3940210919827223e-05,9.780836098797064e-05,0.00012140128653096734,2.7695894459611736e-05,0.0004528840363491,5.246979162620846e-05,1.1058191375923343e-05,0.00714373732917007,0.0038842911408729975,0.0040939282625913,0.0181675218045711,0.00568792107515035,0.0004053013399243498,0.006618575705215289,0.003678570293912145,0.0040177381597459,0.0170462969690561,0.0052237052004784,0.00041358615271749975,0.9992850661277771,0.0008926528052013066,0.9966717958450316,0.9998340010643004,0.99961519241333,8.332729339594058e-05,0.9993900775909423,0.0007607973623022481,0.997165322303772,0.9998320937156676,0.9996732473373413,6.41345977782648e-05,1511.8,236.1447860953106,1130.0,1934.0,1490.5,180.5,977.5220000000002,152.64039103723496,733.9,1248.23,961.225,119.35500000000002,0.007501712922239649,0.005707088762015244,0.0014051550650037,0.0175919199362397,0.0056091650854796,0.0033071852871217004,0.0071477606659754705,0.005253370053652715,0.0011824166867882,0.0169737730175256,0.005654069595038849,0.0034067519009113494,0.008085318747907829,0.005925121490600931,0.001376399770379,0.0179855450987815,0.00645028660073875,0.0037539608310908495
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,henon_1000,0.001,8.0,,8.0,1.0,64.0,178.0,5.194140776438871e-05,1.5638483918992445e-05,2.3503673219238408e-05,7.404049392789602e-05,5.67109054827597e-05,1.3218941603554413e-05,4.507655648922082e-05,1.3997899074569524e-05,1.955660627572797e-05,6.547976227011532e-05,4.9216117986361496e-05,1.1014271876774728e-05,0.00506723641883577,0.0008206986031171083,0.0036919096019119,0.0062841372564435,0.0051714761648326505,0.0006749990861862998,0.004705148120410701,0.0008301154191374592,0.0032653254456818,0.0058602951467037,0.004773432156071,0.0007140429224819001,0.9996825337409974,9.651891787621564e-05,0.999542236328125,0.9998551607131958,0.9996543824672699,8.20457935333807e-05,0.999720823764801,8.696138244148576e-05,0.9995912909507751,0.9998775124549866,0.9996946156024932,6.896257400512695e-05,1312.9,192.75551872773968,950.0,1592.0,1336.0,167.5,1256.9399999999998,182.9965642300423,919.6,1509.6,1280.125,171.54999999999995,0.00357423733104947,0.001922161257600987,0.0014504641410894,0.0068166816607117,0.0034149992628954,0.0018338947149459499,0.0035679399850777798,0.0018606618485619082,0.0014298619935289,0.0068285213783383,0.00332350807730105,0.00170936540234835,0.0040041782660409295,0.002144851638430007,0.0016004693461582,0.0078541068360209,0.0037643449613824,0.00207004830008375
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,henon_1000,0.001,4.0,,16.0,1.0,64.0,154.0,0.0001400606612150661,5.8174537256115324e-05,7.678820111323148e-05,0.0002838893560692,0.0001238391414517,2.5681223632999997e-05,0.00012283882751941365,5.893123562493779e-05,6.65586267132312e-05,0.000265965150902,0.00011181718218715,2.9109462047853275e-05,0.008524005720391819,0.0016988169070393517,0.0064309504814445,0.012598599307239,0.00786616513505575,0.00087371049448845,0.00792834945023056,0.0017945762659724485,0.0058552767150104,0.0120514677837491,0.0075678520370274505,0.0008848560974002002,0.9991408824920655,0.0003621536909003691,0.9982441663742064,0.9995276927947998,0.9992372393608093,0.00015461444854736328,0.9992448151111603,0.0003614534855225123,0.9983752965927124,0.999587893486023,0.9993047416210175,0.00019404292106622867,1389.5,156.05848262750732,1223.0,1735.0,1368.0,121.0,589.5840000000001,62.951701041353914,512.06,725.75,584.34,50.59499999999997,0.01441495161969209,0.009053277064455302,0.0039046581834554,0.0299023486673831,0.01216408372856675,0.006384913856163649,0.014856237708590878,0.009118326892537646,0.0037637648638337,0.0303667355328798,0.0125182564370334,0.006175970658659949,0.01554687093012031,0.008809166120705836,0.0051231775432825,0.0302281286567449,0.0133516807109117,0.006731116445735051
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,henon_1000,0.001,6.0,,16.0,1.0,64.0,230.0,0.000738226985231416,0.0017900958838103654,2.5068691684282385e-05,0.0061047091148793,0.0001593213237356,6.808974285373243e-05,0.0006162461682833652,0.0014663474054291523,2.231339385616593e-05,0.0050116046331822,0.00015111245738805,6.54473697067968e-05,0.012635103031061532,0.013576361499646044,0.0037049937527626,0.0528472661972045,0.00908706244081255,0.0020301367621869,0.011785519286058779,0.012300823748844334,0.0034509028773754,0.0481659062206745,0.00883500603958955,0.0017641019076109002,0.995408433675766,0.011201063396978328,0.9618281722068788,0.9998509883880616,0.9990242421627045,0.00042676925659174136,0.9961431324481964,0.00923835322926085,0.9684507250785828,0.9998666048049928,0.9990698397159576,0.000404894351959173,1446.3,422.9283745505851,942.0,2587.0,1433.5,144.0,950.6650000000002,265.4675232208264,611.2,1627.13,951.8900000000001,148.935,0.006334515723283351,0.005690866733446219,0.0018381254805717,0.0217497067525982,0.0042324004345573,0.0018139906926080496,0.00689021553844209,0.005194288353479674,0.0020220354199409,0.0207328405231237,0.0057066436856985005,0.0022932199062779502,0.00779016155283891,0.005984844000046745,0.0021185067016631,0.0236360635608434,0.0063018188811838,0.00262131879571825
1.0,vqc,paper_rivera-ruiz_with_inputlayer_1,henon_1000,0.001,8.0,,16.0,1.0,64.0,306.0,0.00012343609814704056,6.634940974053178e-05,4.47414095106069e-05,0.0002590242656879,0.0001040306597133,3.8047008274572024e-05,0.00011215233171240275,5.5842299219190615e-05,4.587263538269326e-05,0.0002270906552439,9.602760837879032e-05,3.193420707248151e-05,0.00775584257207807,0.0021446425141922946,0.0046522836200892,0.0118141565471887,0.00751334079541265,0.0015153966378420496,0.00733412248082455,0.0018315608061853193,0.0046914932318031,0.010758719407022,0.0069124840665608,0.0013222256675363,0.9992455542087555,0.00041097379772444154,0.9984027147293092,0.9997376799583436,0.9993604421615601,0.00023949146270751953,0.9993128657341004,0.0003426348768439761,0.9986180067062378,0.9997254610061646,0.9994043707847595,0.00020629167556768246,1320.3,201.65914311034848,908.0,1654.0,1335.5,121.0,1282.2630000000001,194.29883489357314,870.83,1598.5,1357.66,105.43499999999995,0.0036628623038995694,0.002048261086817496,0.0012216816656291,0.0077248072251677,0.00299518191022795,0.0012451290909666502,0.00421700489241624,0.002022097008805538,0.0016422166954725,0.0077147730626165,0.0037477592704817002,0.0015250934520736502,0.00482961102388795,0.002438994063290697,0.0018369213212281,0.0084180980920791,0.00400938140228385,0.0018570842221379003
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,4.0,,4.0,1.0,64.0,70.0,3.2484739017490936e-05,1.9502747844235073e-05,3.430986225794186e-06,6.577602471224964e-05,3.653044223028701e-05,1.3386389582592527e-05,2.8386309963934764e-05,1.6718734218642388e-05,3.2598272809991613e-06,5.544323357753456e-05,3.0273766242316924e-05,1.473127304052468e-05,0.003853909939061809,0.001424656931595315,0.0014190798392519,0.0055890954099595,0.0043387738987803,0.0008357304614036998,0.00364210366969923,0.001303295989514612,0.0014187357155606,0.0051554939709603,0.00393780181184405,0.00103792338632045,0.9997986793518067,0.00012117602059346662,0.9995918869972228,0.9999788999557496,0.9997735619544983,8.308887481689453e-05,0.9998225569725037,0.00010472339664652039,0.9996530413627625,0.9999796748161316,0.9998107254505157,9.241700172424316e-05,2059.7,422.4722594443332,1539.0,2915.0,1955.0,330.0,1310.918,269.23881632483824,992.77,1842.5,1234.095,222.81500000000005,0.01272253769682714,0.010642133314944891,0.0027122956002131,0.0339612886309623,0.00898991050198665,0.0037219114834442495,0.01224239498842502,0.010058095958269442,0.0026696207933127,0.0324462503194808,0.00886287516914305,0.0036524934694171004,0.01311570669058707,0.009986420872166413,0.0031212412286549,0.033038854598999,0.0098928194493055,0.0041327769868076
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,6.0,,4.0,1.0,64.0,104.0,1.0438903882459271e-05,1.218072227667377e-05,1.3267947451822693e-06,3.814555020653643e-05,4.386797854749602e-06,9.965651770471593e-07,9.415536430879001e-06,1.0659677875049068e-05,1.2567303429023011e-06,3.476047641015612e-05,4.414837803778937e-06,1.114072688324086e-06,0.0020519705023616004,0.0011196052734805018,0.0008578135166317,0.0046397517435252,0.0016268805484287,0.00021380413090810006,0.00200869946856977,0.0010364237106137786,0.0008722332422621,0.0044435849413275,0.0016527046100235998,0.00026235746918249977,0.9999363541603088,7.422877210200316e-05,0.9997664093971252,0.999992311000824,0.9999728202819824,6.020069122203431e-06,0.9999416947364808,6.625147188047545e-05,0.9997833967208862,0.9999921917915344,0.9999726414680482,6.705522537175934e-06,2152.7,578.9682288347091,1604.0,3682.0,2125.5,293.0,2180.927,586.8655574328758,1566.91,3628.38,2128.23,385.65999999999997,0.004286975566064879,0.003677747855978902,0.001086314197164,0.0136164852418005,0.0028166241303551,0.0013123973098117998,0.00420289841713379,0.0035821182066144673,0.0010337294079363,0.013246489688754,0.0027683133957907002,0.0012893499806522998,0.00475634915055703,0.003994957160934562,0.0011620467994362,0.0145519524812698,0.00317555456422265,0.0014504711725749
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,8.0,,4.0,1.0,64.0,138.0,8.900103512132774e-06,8.216457548179494e-06,1.8943794657388933e-06,2.6739109671325423e-05,4.956174507242395e-06,2.3255264522958896e-06,8.142667093125056e-06,7.408490107891242e-06,1.915822167575243e-06,2.426564242341556e-05,4.381056669444661e-06,2.2928049929760164e-06,0.00193243670510123,0.0008070427292427878,0.0010683365399017,0.0034137277398258,0.0016219729441218,0.00041283108294015,0.0018882731208577298,0.0007843057242048026,0.0010961347725242,0.0033246565144509,0.00157447415404015,0.0004135560593567499,0.9999452888965606,5.115972216387162e-05,0.9998340606689452,0.9999885559082032,0.9999698400497437,1.4424324035700042e-05,0.9999494433403016,4.640550462404842e-05,0.9998478293418884,0.999988317489624,0.9999727010726929,1.475214958196469e-05,2089.8,550.6673769164104,1418.0,3332.0,1895.0,246.0,3193.373,1063.4552593320511,2079.75,5970.62,2859.87,414.4850000000001,0.00242211160424626,0.0012175837570897103,0.0007223984866868,0.004754315665923,0.0023784858174621497,0.0008447567932307497,0.0022910968633368203,0.0011522617587120352,0.0007554375333711,0.0045145559124648,0.0022633968619629,0.0008143298909998999,0.00257968622609038,0.0013040808515433558,0.0008150485227815,0.0050888727419078,0.0025380600709468,0.0009259495418519001
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,4.0,,8.0,1.0,64.0,102.0,5.2917963284926375e-05,2.611375342969974e-05,3.9314941204793286e-06,9.407425386598334e-05,5.5691720262984745e-05,1.278047238884028e-05,4.556440374017257e-05,2.204327479779318e-05,3.099093419223209e-06,7.46551449992694e-05,4.8737107135821134e-05,1.1961243217228915e-05,0.00505317569477479,0.0016829876478157342,0.0014664159389212,0.0068585723638534,0.00563130271621045,0.0005029109306633498,0.004661025770474179,0.00154279593731742,0.0013107728445902,0.006348050199449,0.00525978324003515,0.0004593054763972499,0.9996745824813843,0.00016160178593432328,0.9994209408760072,0.9999765753746032,0.9996594190597534,8.225440979003906e-05,0.9997172176837921,0.00013734316911620973,0.999535858631134,0.9999806880950928,0.9996992647647858,7.790327072138004e-05,1739.3,322.69677717634556,1268.0,2161.0,1673.0,315.0,1126.4950000000001,185.41724155266687,811.67,1384.16,1073.885,118.82999999999998,0.01126878530951214,0.0068689138333561835,0.0022097963141277,0.0208852523937821,0.010081040463410301,0.00642623046878725,0.010759628424420891,0.006485733672530889,0.002161661395803,0.0197402145713567,0.00972726987674825,0.006153124733828,0.01197995250113304,0.006926209170935741,0.0024134661071002,0.021209230646491,0.011286183260381149,0.0070631336420775015
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,6.0,,8.0,1.0,64.0,152.0,3.2078126150736355e-05,2.5246596244885908e-05,3.9819333323976025e-06,7.151096360757947e-05,2.094352475978667e-05,1.53171936290164e-05,2.853118803614052e-05,2.215067617980341e-05,4.013979378214572e-06,6.574861617991701e-05,1.898738537420286e-05,1.384412394145329e-05,0.0036857053986750197,0.0016301951425643714,0.0015381290577352,0.0060675055719912,0.0032397150062024004,0.0015293961041606503,0.0035307726240716595,0.0015428336125032282,0.0015322550898417,0.0060319826006889,0.0031488649547099998,0.0014697496080771496,0.9998020231723785,0.00015651245274961843,0.999555766582489,0.999975860118866,0.999871551990509,9.41753387451727e-05,0.9998218417167664,0.00013846906392622814,0.9995879530906676,0.9999747276306152,0.9998811185359955,8.65459442139227e-05,1734.1,367.38411778409807,1099.0,2371.0,1711.0,231.5,1720.464,371.48848461829874,1094.69,2358.98,1690.71,232.635,0.00364980303100306,0.0019191692470483957,0.0010991581308189,0.0080232090782374,0.00357047786237665,0.00093417353928085,0.00366724383784454,0.00183978290578694,0.0011264079948887,0.0076605677604675,0.00369349739048625,0.0010983571410179002,0.00409709782106799,0.002131729901764588,0.0013060449855402,0.0086707435548305,0.0038590750191360504,0.00113659410271795
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,8.0,,8.0,1.0,64.0,202.0,1.8918539353762753e-05,1.7753829144779024e-05,3.2178859328269027e-06,5.9141122619621456e-05,9.593590675649466e-06,5.673943860529107e-06,1.7007896690302005e-05,1.526512535902089e-05,3.163255087201833e-06,5.145979957887903e-05,9.232875527231954e-06,5.62521779556846e-06,0.00284506195457647,0.0013137132247319665,0.0013265318702906,0.0055304327979683,0.00233303732238705,0.0007214068900794,0.00275532299419859,0.0012131785294990764,0.0013333334354683,0.0052091646939516,0.0023173741064964996,0.0007320527220144999,0.9998839557170868,0.00010967266770155285,0.9996354579925536,0.9999800324440002,0.9999412894248962,3.5136938095092773e-05,0.9998940765857697,9.53752337557533e-05,0.9996793866157532,0.999980092048645,0.9999426007270812,3.531575202952997e-05,1506.1,251.87713274531293,988.0,1836.0,1533.5,199.5,2250.947,355.9592412074731,1498.17,2629.73,2320.24,273.84500000000025,0.00282414620975028,0.0014100947588521415,0.0015632788534276,0.0051332212984561,0.00202245256514285,0.0004551813472062501,0.0027582623297348102,0.0014366949471729304,0.0013365709455683,0.005356129258871,0.0020885437261313,0.00071731273783375,0.0030506066046654696,0.0016068157621877868,0.0016020599287003,0.0060977516695857,0.00219249480869615,0.0005892985500395002
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,4.0,,16.0,1.0,64.0,166.0,0.00011846532597698061,5.359035681647089e-05,2.9320081011974253e-05,0.0002199518639827,0.0001087630153051,2.8709124308021734e-05,0.00010264692919006316,4.567078322680218e-05,2.8150536309112795e-05,0.0001896365574793,8.938211249187589e-05,2.501125345586874e-05,0.007695330656133549,0.0018614063162097163,0.0036815765779465,0.0102871907874941,0.0076646152883767995,0.0011723185889423496,0.007118718465790111,0.001683590524483638,0.0034650824964046,0.0095502818003296,0.0069860273506492,0.0010245472658425504,0.9992740988731384,0.00032637688099178855,0.9986701607704164,0.9998224973678588,0.9993281960487366,0.00017911195755004883,0.9993662238121033,0.00028207654273088934,0.9988387227058412,0.999827206134796,0.9994440078735352,0.0001558065414428711,1362.8,203.677097387016,1053.0,1778.0,1317.5,108.0,868.292,125.82470201037633,671.26,1117.81,845.375,73.02500000000003,0.009641427305759839,0.007474987413192108,0.0025786041631363,0.0295462630689144,0.00694427201524375,0.0020889233914204003,0.00966335809789593,0.007456963135877649,0.0024925395846366,0.0295141283422708,0.007037163944914901,0.0022665071301162503,0.0105900591704994,0.007326005237806862,0.0027616303414106,0.0288968309760093,0.0080740244593471,0.0027645481750368994
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,6.0,,16.0,1.0,64.0,248.0,6.232166479093452e-05,3.976800808590311e-05,9.822636457101908e-06,0.0001265843602595,7.660946721443906e-05,3.5358556488020645e-05,5.61724290491795e-05,3.694909598029078e-05,8.888207958079875e-06,0.0001194993674289,6.98696167091839e-05,3.345323057146743e-05,0.005300636519677901,0.0020938979475081435,0.0022975972387939,0.0081594130024313,0.00602216739207505,0.0016727086622267506,0.005081412615254459,0.0020021989410375363,0.0021764689590781,0.0079226018860936,0.0058993813581764,0.001555787166580599,0.9996178209781647,0.00024332000422550175,0.9992220401763916,0.9999393820762634,0.9995292127132416,0.00021329522132879086,0.9996528029441833,0.00022857159926348115,0.999259352684021,0.99994558095932,0.9995692074298859,0.00020769238471979312,1406.6,290.070060502631,1039.0,2008.0,1397.5,225.5,1419.371,268.1653374487464,1038.61,2000.9,1407.435,190.91000000000008,0.0034608720813411797,0.002151809240157405,0.0011026984895579,0.0085123892873525,0.0026135301566682497,0.0010504574514925498,0.0036129312007687603,0.0021603924849324246,0.0011411845916882,0.0084793288260698,0.0029032581951468498,0.0012456299737095998,0.00411034474382173,0.0024198344123989115,0.0013164118863642,0.009297895245254,0.0033409118186682003,0.0013188735465518998
1.0,vqc,paper_rivera-ruiz_with_inputlayer_2,henon_1000,0.001,8.0,,16.0,1.0,64.0,330.0,6.492786915259397e-05,2.811440605601617e-05,9.924079677148256e-06,0.0001004297228064,7.745507173240185e-05,1.2406868336256593e-05,5.575909399340162e-05,2.3129735573131212e-05,9.320328899775632e-06,8.342665387317538e-05,6.116455915616825e-05,1.801116013666615e-05,0.00543302774894978,0.0013888144488547092,0.0022809070069342,0.0068726809695363,0.0060973819345235495,0.0007043133955449005,0.00506661338731641,0.0012466771964302497,0.0022614474873989,0.0065323091112077,0.005511702271178301,0.00072207557968795,0.9996039807796478,0.00017151553704535685,0.9993802905082704,0.9999396800994872,0.9995348453521729,7.739663124084473e-05,0.9996575295925141,0.00014218002572463276,0.9994819760322572,0.9999444484710692,0.9996288120746613,0.00010666251182561703,1297.8,182.89111514778403,1051.0,1591.0,1298.0,133.0,2013.8309999999997,293.7792201790317,1580.36,2593.35,1984.06,217.67499999999995,0.0036807583761400793,0.002648786431332644,0.0017452110652811,0.0103065162897109,0.00274266048800195,0.00086397657869385,0.0037940625916234602,0.002644508477046474,0.0017005841946229,0.0105365831404924,0.0027909000637009003,0.0008084148867055997,0.00435343084391201,0.0029786640471269324,0.0018482429441064,0.0117371492087841,0.0035151517949997997,0.0011241998290643497
1.0,vqc,paper_rivera-ruiz_with_inputlayer_3,henon_1000,0.001,4.0,,4.0,1.0,64.0,82.0,3.6302209264249544e-05,2.0193831381355857e-05,7.804134838806931e-06,6.017053965479136e-05,4.364408232504502e-05,1.29205291159451e-05,3.190732186340028e-05,1.7408173957839714e-05,7.262820872711018e-06,5.270829569781199e-05,3.7826623156433925e-05,9.693626452644821e-06,0.003992172749713,0.0013507798677402064,0.0019980415236204,0.0054470035247504,0.00455475901253515,0.0006058288272470002,0.0037778383586555197,0.0012383131721947238,0.0018655345775187,0.005029416643083,0.00430183974094685,0.0005058443639427502,0.9997771561145783,0.0001235259147799594,0.9996355175971984,0.999951958656311,0.9997299313545228,7.724761962890625e-05,0.999801778793335,0.00010785427845139034,0.9996746182441713,0.999955117702484,0.9997636079788208,6.091594696039371e-05,1944.3,521.6213281682412,1517.0,3411.0,1887.5,187.5,1667.149,443.8524508313546,1303.17,2910.82,1614.1100000000001,173.53500000000008,0.00400681712722865,0.002243077827531106,0.0013913961069192,0.0091595285572111,0.00359989216085515,0.0011046588071622003,0.0038495129439979304,0.0022080400035238124,0.0013189368182793,0.0091710174456238,0.00355857738759365,0.0009607316460460502,0.00422689461847762,0.0023979346394352374,0.0014929269673302,0.0100444667041301,0.00381590402685105,0.00105847185477615
1.0,vqc,paper_rivera-ruiz_with_inputlayer_3,henon_1000,0.001,6.0,,4.0,1.0,64.0,122.0,1.5376870555883217e-05,1.386734051854343e-05,2.2208239442989e-06,3.763415588764474e-05,8.743220860196743e-06,5.747938303102273e-06,1.3361946798795543e-05,1.1598811612206966e-05,2.121948909916682e-06,3.126947922282852e-05,8.063007044256665e-06,4.790208663507656e-06,0.0025110221002250404,0.0011226713277490317,0.0011717623565346,0.0042473846115171,0.0021468539489433,0.0006611362914555,0.0023901935433968302,0.0009870159788957686,0.0011708245147019,0.0038585828151553,0.0021235940512269,0.0006324113346635997,0.9999054908752442,8.583116117324082e-05,0.9997674226760864,0.9999865889549256,0.9999472498893738,3.552436828613281e-05,0.9999171197414398,7.273885860769901e-05,0.999805510044098,0.9999867081642152,0.9999516308307648,3.013014793390445e-05,1940.4,396.2542618067344,1389.0,2803.0,1830.0,169.5,2606.2200000000003,547.5424448022272,1846.72,3830.61,2453.46,238.6500000000001,0.00441940463730129,0.003076744012218163,0.0008107222733087,0.0106894806027412,0.0029769349377602,0.0017737036338076498,0.004254037485225079,0.0030203576388769656,0.0007436620653606,0.0105405356734991,0.00266644079238175,0.00151744091999725,0.00467089506564657,0.00323816145428489,0.0008230075472965,0.0113172652199864,0.0031614117324352,0.0018901378498413
1.0,vqc,paper_rivera-ruiz_with_inputlayer_3,henon_1000,0.001,8.0,,4.0,1.0,64.0,162.0,4.4221942403055435e-06,5.215207907917383e-06,1.5705137457189269e-06,1.996512764890213e-05,2.840724278030393e-06,5.452798177429941e-07,4.051642508784426e-06,4.831638882367646e-06,1.4985193956817966e-06,1.845147198764608e-05,2.5694057512737345e-06,4.5914339352748357e-07,0.00139377954183142,0.0005824189476651944,0.0009860893478617,0.0030770667362958,0.00121552264317865,0.00011908053420484998,0.0013639900716952299,0.000557695939232185,0.0009803032735362,0.0029717958532273,0.00120011967374005,0.00012348376912995002,0.9999731481075287,3.209502023913427e-05,0.9998774528503418,0.999990463256836,0.9999832808971405,3.2782554627019955e-06,0.9999749660491943,3.0049420230752123e-05,0.9998853802680968,0.999990701675415,0.999984472990036,2.59280204761847e-06,1792.5,202.29248626679143,1483.0,2192.0,1796.0,91.5,3618.3900000000003,447.88300166449704,2875.83,4503.69,3630.1400000000003,170.2449999999999,0.00130267067434029,0.00042763054446918504,0.0006434172129957,0.0019927597837522,0.0013545709545724001,0.0004308926902013501,0.0012468461703974399,0.00044237408443939324,0.0006006037001498,0.0020264848135411,0.0012947251088917,0.00044626678572969996,0.00139874503947791,0.0004729396114638723,0.0006429469212889,0.0021245449315756,0.00145186478039245,0.00044296099804340004
1.0,vqc,paper_rivera-ruiz_with_inputlayer_3,henon_1000,0.001,4.0,,8.0,1.0,64.0,114.0,3.8531875543412755e-05,3.0477662503573624e-05,3.3495207389933057e-06,8.464133134111762e-05,3.3627542507019825e-05,2.7104479158879258e-05,3.191965029145649e-05,2.489966308042255e-05,3.153235411446076e-06,7.012248534010723e-05,2.7652725293592084e-05,2.158916618100193e-05,0.00411353200906882,0.002012000653616138,0.0013513505691662,0.0067376969382166,0.004262211034074349,0.00210466247517615,0.0037984744063578103,0.001750719472897615,0.0013260343112051,0.0061900969594717,0.003978390595875601,0.00178350356873125,0.9997622966766357,0.00018860342588308493,0.9994770884513856,0.9999801516532898,0.9997914731502532,0.00016972422599803583,0.9998012840747833,0.00015540152305752546,0.9995644092559814,0.999980628490448,0.9998268485069275,0.00013679265975952148,1575.4,217.4774471065908,1279.0,1960.0,1546.5,176.0,1347.613,166.11853611502846,1115.51,1609.42,1327.855,136.30000000000007,0.00432918452890587,0.002542594267858557,0.0010994510957971,0.0079591090790927,0.0037168704322539,0.0016902925330214,0.004337336088065009,0.002581369414588928,0.0010177452350035,0.0081564160063862,0.00362515740562225,0.0015878940466791502,0.004969043051823921,0.003132443404682144,0.001093111699447,0.0093911634758114,0.00404528959188605,0.00201677437871695
1.0,vqc,paper_rivera-ruiz_with_inputlayer_3,henon_1000,0.001,6.0,,8.0,1.0,64.0,170.0,2.6509253666517905e-05,2.3503598950563597e-05,4.5107876758265775e-06,6.567766104126349e-05,1.0975907116517192e-05,6.326607035589404e-06,2.2938722577237058e-05,1.963845157530692e-05,4.396370513859438e-06,5.579492062679492e-05,1.012058737615007e-05,5.416616886577685e-06,0.00320471100276332,0.001477731730984135,0.0016304394230246,0.0055108512751758,0.0023592342622577502,0.0007150551537051502,0.00302578302798788,0.0012979905510277626,0.0016034595901146,0.0050691463984549,0.00232988502830265,0.00069607363548135,0.9998375535011291,0.00014441272142209268,0.9995949268341064,0.999972403049469,0.9999326765537262,3.889203071588687e-05,0.9998589396476746,0.00012138999832200926,0.9996513724327089,0.9999725222587584,0.9999372959136963,3.379583358753546e-05,1854.5,403.4422511339138,1335.0,2562.0,1867.0,383.5,2474.7799999999997,518.7699205428164,1814.99,3433.78,2503.4449999999997,438.08500000000004,0.0038726425275671704,0.002307781012257656,0.001490326388739,0.0093623428605496,0.00320708018261935,0.00144485377823,0.0037932434468529604,0.002284689729608379,0.0014247515937313,0.0092204110696911,0.00311382755171505,0.0013858493184671001,0.00433104990515853,0.002553133107443718,0.0016631819307804,0.0105458963662385,0.0036412669578567,0.00159164005890495
1.0,vqc,paper_rivera-ruiz_with_inputlayer_3,henon_1000,0.001,8.0,,8.0,1.0,64.0,226.0,1.946075005889725e-05,2.020566604242633e-05,3.383186367500457e-06,7.221368286991492e-05,1.2135702945670346e-05,2.947265784314368e-06,1.6975165272015148e-05,1.7533801119830382e-05,2.9380680643953383e-06,6.177513569127768e-05,1.0370722975494573e-05,2.5312142497568857e-06,0.0029158499557524397,0.001270914416006541,0.0013664867728948,0.0058641624636948,0.0025674951029941,0.000284118228592,0.00274757194565605,0.0012236692724680762,0.0012901781592518,0.005659345537424,0.00242915132548655,0.00026366324163975,0.9998807847499848,0.0001254965383644236,0.999553680419922,0.9999800324440002,0.9999264478683472,1.8507242202703278e-05,0.9998947203159332,0.00010987860124664853,0.9996140599250792,0.9999822974205016,0.9999361932277679,1.5854835510253906e-05,1691.1,313.78318947961503,1276.0,2254.0,1665.0,275.0,3439.472,652.5954694418281,2619.83,4593.75,3400.74,604.825,0.00157159399648657,0.0005921154621661597,0.0010126569424755,0.0031238009454682,0.0014008881000336002,0.00029291463433759983,0.00158256244030776,0.0006111382767470146,0.0009759094682522,0.0031680020038038,0.00140830851159985,0.00035207986366005,0.0017336882883682298,0.0006249242188781477,0.0010714079253375,0.0033043422736227,0.00155394506873555,0.00037145556416365007
