Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,4,13,64,0.0064913034439086,0.0074229529127478,0.0599914155900478,0.0667641758918762,0.927725315093994,0.9187349677085876,203,6010,87.85,0.0386260505765676,0.0484233386814594,0.0418166480958461
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,4,25,64,0.0311074703931808,0.0336155258119106,0.1317819058895111,0.1426899284124374,0.5986930131912231,0.5318569540977478,203,2319,36.15,0.0389844438061118,0.0474531799554824,0.0450779013335704
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,8,1,64,4.816908767679706e-05,4.961739978170954e-05,0.0049532987177371,0.0049429363571107,0.999480962753296,0.9994701743125916,299,1508,21.93,0.0030170970596373,0.0032044996041804,0.0032223127782344
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,8,13,64,0.007519097533077,0.0077252550981938,0.0638525336980819,0.0660189017653465,0.9164297580718994,0.9147762656211852,299,3105,46.29,0.0374574746936559,0.0465054176747798,0.0422654747962951
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,8,25,64,0.0233311578631401,0.0266916118562221,0.1142107024788856,0.1232180148363113,0.7187165021896362,0.6570279598236084,299,1688,32.19,0.0367425626143813,0.0486890599131584,0.0447675622999668
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,16,1,64,5.994883395032957e-05,6.540801405208185e-05,0.0053600552491843,0.0055147530511021,0.9993674755096436,0.9993053674697876,491,1448,21.46,0.0045665241545066,0.00493208412081,0.0045219492167234
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,16,13,64,0.0222830511629581,0.0236817430704832,0.1067045778036117,0.1128139570355415,0.7466222643852234,0.7143270969390869,491,1776,26.78,0.0374924952164292,0.0451297685503959,0.0450973995029926
1,mlp,relu_8_8,lorenz_1000,8,0.001,,,16,25,64,0.0165636204183101,0.018631275743246,0.0988836586475372,0.1053514704108238,0.811977744102478,0.7751433253288269,491,1990,26.06,0.0392927005887031,0.0463522337377071,0.0467198342084884
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,4,1,64,0.0003216936893295,0.0002855604398064,0.0131467832252383,0.012690020725131,0.996526837348938,0.9969478249549866,275,1996,34.72,0.0053747188299894,0.0047686942853033,0.0058651585131883
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,4,13,64,0.0045757936313748,0.0046593826264142,0.0510156899690628,0.0515398271381855,0.9497000575065612,0.950797438621521,275,2757,47.71,0.0372211545705795,0.0420731529593467,0.0393383987247943
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,4,25,64,0.022025816142559,0.0263870805501937,0.1055138409137725,0.1171149685978889,0.7392227649688721,0.6613619923591614,275,2396,41.11,0.0440087631344795,0.0552182421088218,0.0524838715791702
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,8,1,64,3.523230407154188e-05,3.532189657562412e-05,0.0042217234149575,0.0042442460544407,0.9996265172958374,0.9996230006217957,371,2091,36.41,0.003899069619365,0.0038667391054332,0.0041934265755116
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,8,13,64,0.0130221918225288,0.0118097485974431,0.0850873962044715,0.083529494702816,0.853195309638977,0.8687413334846497,371,1418,24.44,0.0369229961186647,0.0423838943243026,0.0402660705149173
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,8,25,64,0.0200407672673463,0.021490478888154,0.1070346757769584,0.1131579279899597,0.7749032378196716,0.7425675988197327,371,1897,32.71,0.0414898797869682,0.0526824966073036,0.0504552982747554
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,16,1,64,6.979498721193522e-05,7.246628956636414e-05,0.0058943163603544,0.0058590206317603,0.9992671012878418,0.9992617964744568,563,1167,20.34,0.0021455630543641,0.0021180612966418,0.0019608652219176
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,16,13,64,0.0083556519821286,0.0081593543291091,0.0637630149722099,0.0643025934696197,0.9066327810287476,0.911173701286316,563,1524,26.46,0.0365243813022971,0.0413532219827175,0.0428112782537937
1,mlp,relu_8_8_8,lorenz_1000,8,0.001,,,16,25,64,0.0162621606141328,0.0174662973731756,0.0993561968207359,0.1015800535678863,0.8198520541191101,0.7976148724555969,563,1352,21.96,0.0366954896599054,0.0436731092631816,0.0449572876095771
1,mlp,relu_16,lorenz_1000,8,0.001,,,4,1,64,1.6500131096108817e-05,1.7698552255751565e-05,0.0030073581729084,0.003216030774638,0.9998239278793336,0.9998124241828918,259,1815,21.14,0.0015193587751127,0.0017850003205239,0.0017082671402022
1,mlp,relu_16,lorenz_1000,8,0.001,,,4,13,64,0.0081822127103805,0.0087515953928232,0.0688399821519851,0.0705793127417564,0.9119598865509032,0.9054781198501588,259,3248,38.22,0.0365179702639579,0.0445569232106208,0.0387551560997962
1,mlp,relu_16,lorenz_1000,8,0.001,,,4,25,64,0.0250723753124475,0.0265893675386905,0.1158828884363174,0.1201401054859161,0.6991875767707825,0.6586349010467529,259,1673,19.34,0.0393792176619172,0.0467063225805759,0.0458532869815826
1,mlp,relu_16,lorenz_1000,8,0.001,,,8,1,64,2.7827900339616463e-05,2.927547029685229e-05,0.0036975734401494,0.0036591889802366,0.9997001886367798,0.9996862411499025,451,1706,20.2,0.0017792243044823,0.0019129514694213,0.0018697272753342
1,mlp,relu_16,lorenz_1000,8,0.001,,,8,13,64,0.0180984027683734,0.0193259567022323,0.0919534564018249,0.0973662137985229,0.8104202747344971,0.785102128982544,451,2583,30.14,0.0364855837076902,0.0466226860880851,0.042866688221693
1,mlp,relu_16,lorenz_1000,8,0.001,,,8,25,64,0.0311900917440652,0.0327445417642593,0.1356659233570099,0.1391082853078842,0.5981215238571167,0.5488697290420532,451,1232,14.35,0.0373980398289859,0.0501009412109851,0.0461698845028877
1,mlp,relu_16,lorenz_1000,8,0.001,,,16,1,64,9.239235077984632e-05,8.868212171364576e-05,0.0068426746875047,0.0064590359106659,0.9990777373313904,0.9990994334220886,835,1633,19.27,0.0021562061738222,0.0022841994650661,0.0022656747605651
1,mlp,relu_16,lorenz_1000,8,0.001,,,16,13,64,0.0202043484896421,0.0214128643274307,0.1007989645004272,0.1060032546520233,0.7814820408821106,0.7479974627494812,835,1454,17.35,0.0366763954982161,0.0452042445540428,0.0447396896779537
1,mlp,relu_16,lorenz_1000,8,0.001,,,16,25,64,0.0210540406405925,0.0229220986366271,0.1076972633600235,0.1118917316198349,0.756139874458313,0.7120276689529419,835,1893,26.11,0.0394897347109185,0.0479010492563247,0.0482204295694828
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,4,1,64,3.0223951398511417e-05,3.0631039408035576e-05,0.0033984752371907,0.0034916871227324,0.999678373336792,0.9996705055236816,531,1348,19.68,0.0005815551412524,0.0006726583233103,0.0006008928176015
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,4,13,64,0.0018566034268587,0.0018524832557886,0.031308427453041,0.0320705883204937,0.9802455902099608,0.9801089763641356,531,3255,49.49,0.0335256474092602,0.0432867296040058,0.0364730209112167
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,4,25,64,0.0203471705317497,0.0230797715485095,0.1040356531739234,0.1142962574958801,0.7640184760093689,0.7147728204727173,531,2267,33.44,0.0284303668886423,0.0340619087219238,0.0345865450799465
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,8,1,64,1.547034116811119e-05,1.5692257875343785e-05,0.0028169360011816,0.0027791413012892,0.9998335838317872,0.9998316168785096,723,1479,24.43,0.0019253662438131,0.0020704215858131,0.001913312706165
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,8,13,64,0.0044285529293119,0.0051523763686418,0.0465997084975242,0.0518236756324768,0.9517287611961364,0.9459201097488404,723,2406,35.48,0.0326527221128344,0.0405397787690162,0.0367585942149162
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,8,25,64,0.0163603462278842,0.0181254744529724,0.0920199528336525,0.0999696552753448,0.8211140036582947,0.7948415875434875,723,3345,63.26,0.0351454000920057,0.0454192459583282,0.0431749410927295
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,16,1,64,2.309062983840704e-05,2.6697487555793487e-05,0.0036090081557631,0.0038507524877786,0.9997593760490416,0.9997247457504272,1107,961,14.37,0.0017392651818227,0.0017705225618556,0.0016903382493183
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,16,13,64,0.0029459143988788,0.0038646061439067,0.0395819023251533,0.0432238578796386,0.969068706035614,0.9582560062408448,1107,2469,36.25,0.037069521844387,0.0453052520751953,0.0440812334418296
1,mlp,relu_16_16,lorenz_1000,8,0.001,,,16,25,64,0.0111668659374117,0.0133222956210374,0.0808696076273918,0.0903734564781189,0.8845799565315247,0.8524191379547119,1107,2750,37.12,0.0382160643736521,0.0458706207573413,0.0455288924276828
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,4,1,64,6.260808277147589e-06,7.070184437907301e-06,0.0019481405615806,0.0020015048794448,0.9999347925186156,0.9999238848686218,803,1123,20.0,0.0001667185839323,0.0001615927467355,0.0001526447740616
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,4,13,64,0.0007960515213198,0.0009417730616405,0.0202736370265483,0.0231136921793222,0.9914029836654664,0.9899083375930786,803,1083,19.0,0.0228444905951619,0.0252402443438768,0.0242508798837661
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,4,25,64,0.0209245197474956,0.0225527714937925,0.1025819182395935,0.1095130369067192,0.7537456154823303,0.7238025665283203,803,1449,25.85,0.0318949153646826,0.0414512157440185,0.0393084324896335
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,8,1,64,2.7737482014345005e-05,2.7335650884197094e-05,0.0038054608739912,0.0037719393149018,0.9997010231018066,0.9997088313102722,995,807,14.35,0.0003074788095545,0.0002962450380437,0.0002795653708744
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,8,13,64,0.001866330509074,0.0021815868094563,0.0303214527666568,0.0328627601265907,0.9806683659553528,0.976783812046051,995,1646,28.73,0.034018219821155,0.0375512242317199,0.0368279963731765
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,8,25,64,0.0137519594281911,0.0165517404675483,0.0838509425520896,0.0946061164140701,0.849917471408844,0.8052722811698914,995,1695,29.43,0.0346538837999105,0.0449651330709457,0.0409255400300025
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,16,1,64,2.0693893020506948e-05,1.9315531972097236e-05,0.0034591013099998,0.0033933324739336,0.9997792840003968,0.9997947812080384,1379,674,11.92,0.0003670217993203,0.0003212420560885,0.0002609369694255
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,16,13,64,0.0024152346886694,0.0033583508338779,0.0357859618961811,0.0403918586671352,0.9739411473274232,0.9645851850509644,1379,1703,30.72,0.0263905216008424,0.0343306586146354,0.0303203873336315
1,mlp,relu_16_16_16,lorenz_1000,8,0.001,,,16,25,64,0.0081140715628862,0.0088108889758586,0.0655886083841323,0.071068599820137,0.9124968647956848,0.8993734121322632,1379,3530,58.58,0.0249048475590017,0.0309435091912746,0.0287579130381345
1,mlp,relu_32,lorenz_1000,8,0.001,,,4,1,64,9.72002908383729e-06,9.837800462264568e-06,0.0021474617533385,0.0020648781210184,0.9999003410339355,0.999900758266449,515,1506,17.61,0.0006644177978159,0.0007721615256741,0.0006782987620681
1,mlp,relu_32,lorenz_1000,8,0.001,,,4,13,64,0.0112402318045496,0.0133062219247221,0.0745458751916885,0.0803794562816619,0.8829852342605591,0.8518770933151245,515,3893,46.38,0.0358321193605661,0.0435822904109954,0.0386469438672065
1,mlp,relu_32,lorenz_1000,8,0.001,,,4,25,64,0.0221099127084016,0.0250555500388145,0.1104443669319152,0.1198442205786705,0.7439772486686707,0.6943799257278442,515,2237,27.23,0.0393782252445817,0.0463708415627479,0.0451051108539104
1,mlp,relu_32,lorenz_1000,8,0.001,,,8,1,64,1.5681835066061467e-05,1.603185955900699e-05,0.0028410523664206,0.0028095301240682,0.9998335242271424,0.9998332262039183,899,1163,14.03,0.0009085820289328,0.0009969745296984,0.000871468510013
1,mlp,relu_32,lorenz_1000,8,0.001,,,8,13,64,0.008231671527028,0.0090387817472219,0.0608810298144817,0.0648157969117164,0.9183087348937988,0.9048777222633362,899,3033,35.89,0.0340677080675959,0.0423905625939369,0.0388043187558651
1,mlp,relu_32,lorenz_1000,8,0.001,,,8,25,64,0.0210767444223165,0.0233515612781047,0.1088258177042007,0.1163515895605087,0.7534254789352417,0.7109925746917725,899,1617,19.52,0.0355023303069174,0.0463286787271499,0.0427283011376857
1,mlp,relu_32,lorenz_1000,8,0.001,,,16,1,64,1.6990301446639933e-05,2.072619463433512e-05,0.0030098566785454,0.0032026127446442,0.9998186230659484,0.9997790455818176,1667,1005,12.12,0.0008645064895972,0.0008297351305373,0.0007758736610412
1,mlp,relu_32,lorenz_1000,8,0.001,,,16,13,64,0.008210152387619,0.0107778813689947,0.0628686472773552,0.0724643021821975,0.9181322455406188,0.8837350606918335,1667,2174,26.0,0.0257319863885641,0.0316803455352783,0.0296731870621442
1,mlp,relu_32,lorenz_1000,8,0.001,,,16,25,64,0.0135796396061778,0.0162187442183494,0.0803609117865562,0.0937691032886505,0.8554677367210388,0.8139515519142151,1667,2046,22.31,0.0245401403970188,0.0282729063183069,0.0272757560014724
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,4,1,64,6.836182365077548e-06,7.38110202291864e-06,0.0019644272979348,0.0020096502266824,0.999928653240204,0.9999209046363832,1571,1134,17.53,0.0001127565592469,0.000100348945125,9.339604002889246e-05
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,4,13,64,0.0010305201867595,0.0010046834358945,0.0237514022737741,0.0232872497290372,0.988996922969818,0.9894465804100036,1571,1509,22.43,0.0241374615579843,0.0294484496116638,0.0259943418204784
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,4,25,64,0.0137856248766183,0.0156573597341775,0.0741926431655883,0.0848383083939552,0.8452178835868835,0.8181419968605042,1571,2442,35.66,0.0320766421034932,0.0360240675508976,0.0365879386663436
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,8,1,64,1.6401703760493547e-05,1.717427403491456e-05,0.0029164769221097,0.0028856075368821,0.9998251795768738,0.9998192191123962,1955,846,12.71,0.0002472635387675,0.0002541453577578,0.0002586259215604
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,8,13,64,0.0009707908029668,0.0011610945221036,0.0216419082134962,0.0242451876401901,0.9896212816238404,0.987561821937561,1955,2066,31.53,0.0270340092480182,0.0340617597103118,0.0300328806042671
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,8,25,64,0.0113563258200883,0.0134439142420887,0.0686934292316436,0.078402891755104,0.8742141723632812,0.8465855121612549,1955,1465,22.06,0.0261701458133757,0.0341088473796844,0.0334278121590614
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,16,1,64,9.930033229466062e-06,1.2621860150829887e-05,0.0024556706193834,0.0027152320835739,0.9998937249183656,0.9998681545257568,2723,712,10.8,0.0001227029875735,0.0001035141176544,9.914692782331258e-05
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,16,13,64,0.0020841141231358,0.0025792631786316,0.0292464233934879,0.0347284153103828,0.9778985977172852,0.9721782207489014,2723,1832,27.79,0.0206169962882995,0.0255595166236162,0.0235965605825185
1,mlp,relu_32_32,lorenz_1000,8,0.001,,,16,25,64,0.0054360735230147,0.0071927681565284,0.0501658543944358,0.0606791786849498,0.9412459135055542,0.9188517332077026,2723,1735,24.02,0.0194219526731305,0.0237989444285631,0.0219531804323196
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,4,1,64,5.098851943330374e-06,5.215815235715127e-06,0.0017454869812354,0.0017681125318631,0.999947428703308,0.9999454617500304,2627,946,17.03,8.157685260812286e-05,6.59699653624557e-05,7.262082363013178e-05
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,4,13,64,0.0007521091611124,0.0010107678826898,0.0204377826303243,0.0239453800022602,0.9921397566795348,0.9894973635673524,2627,858,15.46,0.0201605022884905,0.0231015030294656,0.0201562866568565
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,4,25,64,0.0102627109736204,0.0121058598160743,0.0602639801800251,0.069815769791603,0.8869453072547913,0.864837646484375,2627,2138,39.45,0.0302900359034538,0.0389582104980945,0.0367015562951564
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,8,1,64,8.515208719472867e-06,9.390399100084323e-06,0.002181785646826,0.0022868788801133,0.9999094605445862,0.9999006986618042,3011,763,13.84,7.697075161559042e-05,5.935702574788593e-05,6.022373054292984e-05
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,8,13,64,0.0005320513737387,0.0006907387869432,0.0163727309554815,0.0189029723405838,0.9944297671318054,0.9927302598953248,3011,905,16.33,0.0167995711788535,0.0180234964936971,0.0161287207156419
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,8,25,64,0.0077654486522078,0.0089153852313756,0.0569422356784343,0.0629658177495002,0.9210259914398192,0.9050065875053406,3011,1501,27.47,0.0270346495322883,0.0363787300884723,0.0333346538245677
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,16,1,64,1.2247284757904708e-05,1.504888859926723e-05,0.0025140165816992,0.0028535914607346,0.9998718500137328,0.9998425841331482,3779,604,10.98,0.0001282429620914,0.0001122442918131,8.612789679318666e-05
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,16,13,64,0.0008055820944719,0.0011926133884117,0.0188620463013649,0.0215097870677709,0.9915435910224916,0.987277328968048,3779,962,17.31,0.018576349504292,0.0214482992887496,0.0215116795152425
1,mlp,relu_32_32_32,lorenz_1000,8,0.001,,,16,25,64,0.0043500941246747,0.0056569906882941,0.0432065241038799,0.0524722225964069,0.9539256691932678,0.9362912178039552,3779,1259,20.77,0.0202191259918941,0.0246011521667242,0.021792747080326
1,mlp,relu_8,lorenz_1000,9,0.001,,,4,1,64,4.016323509858921e-05,4.297571285860613e-05,0.0040482506155967,0.0042371950112283,0.9995705485343932,0.999539315700531,131,1964,23.01,0.0037360599730163,0.004463552031666,0.0039657638408243
1,mlp,relu_8,lorenz_1000,9,0.001,,,4,13,64,0.0237284563481807,0.0254886113107204,0.1206931322813034,0.1240897551178932,0.7168973088264465,0.6764248013496399,131,1959,22.77,0.0361253559589386,0.0433406233787536,0.0397180393338203
1,mlp,relu_8,lorenz_1000,9,0.001,,,4,25,64,0.0425570122897625,0.045334905385971,0.157118409872055,0.1625401526689529,0.3154282569885254,0.3217533528804779,131,510,5.86,0.0384204749017953,0.0496497675776481,0.0466081276535987
1,mlp,relu_8,lorenz_1000,9,0.001,,,8,1,64,8.068679017014802e-05,8.158324635587633e-05,0.0064308266155421,0.0063197785057127,0.9991307258605956,0.9991262555122375,227,3718,47.48,0.0094640568830072,0.0106485737487673,0.0095572751015424
1,mlp,relu_8,lorenz_1000,9,0.001,,,8,13,64,0.0408964343369007,0.0423008762300014,0.1557333916425705,0.1581899374723434,0.3649704456329345,0.3740782439708709,227,695,8.09,0.0449740435928106,0.0562311336398124,0.0532595627009868
1,mlp,relu_8,lorenz_1000,9,0.001,,,8,25,64,0.045195460319519,0.0454690232872962,0.1659898161888122,0.1666571497917175,0.2472236156463623,0.2677399814128876,227,567,6.71,0.0418733938597142,0.0604809038341045,0.0578960664570331
1,mlp,relu_8,lorenz_1000,9,0.001,,,16,1,64,0.0001079303838196,0.0001130159798776,0.0074434806592762,0.0073777367360889,0.9988511204719543,0.9988130927085876,419,2064,24.47,0.0048083883710205,0.0054351249709725,0.0050122272223234
1,mlp,relu_8,lorenz_1000,9,0.001,,,16,13,64,0.0200310219079256,0.022211967036128,0.0999066233634948,0.108018971979618,0.7762995958328247,0.7338035106658936,419,2223,26.17,0.0311945041641593,0.0397342853248119,0.0372300520539283
1,mlp,relu_8,lorenz_1000,9,0.001,,,16,25,64,0.0253993794322013,0.0281940307468175,0.1210624873638153,0.128764346241951,0.6944774389266968,0.6294190287590027,419,1822,19.66,0.0394799908002217,0.0476781316101551,0.0468008741736412
1,mlp,relu_8_8,lorenz_1000,9,0.001,,,4,1,64,4.0614282625028864e-05,4.1242707084165886e-05,0.0042368760332465,0.0041667995974421,0.9995682835578918,0.999561369419098,203,1596,29.51,0.0046439982485026,0.0055886139161884,0.0050838468596339
1,mlp,relu_8_8,lorenz_1000,9,0.001,,,4,13,64,0.0039452449418604,0.0038100208621472,0.0477408096194267,0.0477511323988437,0.957270622253418,0.958853244781494,203,2911,54.43,0.0362341877073049,0.0470590256154537,0.0411512777209281
1,mlp,relu_8_8,lorenz_1000,9,0.001,,,4,25,64,0.0387138165533542,0.0417439751327037,0.1450232416391372,0.1523984521627426,0.423105776309967,0.4035475254058838,203,1018,14.62,0.0389789689332246,0.0493073463439941,0.0464917309582233
1,mlp,relu_8_8,lorenz_1000,9,0.001,,,8,1,64,3.702713729580864e-05,3.859497155644931e-05,0.0040605519898235,0.0041406983509659,0.9996050596237184,0.9995861649513244,299,1587,25.17,0.0033076962921768,0.0033176888246089,0.0031109659466892
