Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,5.0,3.0,16.0,1.0,64.0,26.0,0.04312835782766339,0.0048228003191074925,0.0347990654408931,0.0522639378905296,0.0425140000879764,0.0017170123755931993,0.04299830198287959,0.004412973425148113,0.0363166965544223,0.0532705783843994,0.04184082895517345,0.0013816189020871977,0.16683065146207804,0.008898510104686709,0.1516920030117035,0.1820763498544693,0.1637395769357681,0.003916375339031206,0.16601457893848418,0.008666400478019493,0.1553367525339126,0.1856454312801361,0.16388075798749918,0.002968229353427901,0.6816659688949585,0.044484463972424,0.5942981839179993,0.7551367878913879,0.6888000071048737,0.015395700931549072,0.6804819703102112,0.041485508616278435,0.5813591480255127,0.740014374256134,0.6920868754386902,0.012343078851699829,1560.5,580.9940189020882,730.0,2602.0,1385.0,507.0,2672.0630000000006,967.8142173170428,1266.43,4337.12,2405.2749999999996,839.6250000000001,0.07234555240720508,0.017467368128830006,0.0503644622862339,0.1090313203632831,0.07139461021870369,0.013745922595262548,0.07326578460633751,0.018524130970013996,0.0500327013432979,0.1154386773705482,0.07289073243737221,0.012256566435098593,0.07286789156496518,0.01844892511002584,0.0489769764244556,0.1155892089009285,0.07427247613668436,0.01023778319358825
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,6.0,2.0,16.0,1.0,64.0,34.0,0.044110069517046165,0.007187343428130364,0.0347726568579673,0.0559005849063396,0.043767599388957,0.006179371848702396,0.04247350385412571,0.005431810323061678,0.0343607552349567,0.0498489253222942,0.0428317245095968,0.004036782309412949,0.16709344834089276,0.015731224026002247,0.1461672186851501,0.1916876286268234,0.16581333428621292,0.01403941959142685,0.1644220948219299,0.012740855486857921,0.145970419049263,0.1842002123594284,0.16412480920553205,0.009994126856327043,0.6716998070478439,0.0669809904986355,0.5568690896034241,0.7559069991111755,0.6789291799068451,0.05975314974784851,0.6850660815834999,0.04885666518480328,0.6158813238143921,0.756277322769165,0.6831109821796417,0.036950767040252686,1438.5,1116.5024630514704,743.0,3856.0,815.5,64.5,3460.34375,2601.45329058556,1835.8,9056.05,2041.44,175.69500000000005,0.06840395871549841,0.010769532129695676,0.0532628428190946,0.0843070305883884,0.0660233901813626,0.007753095403313648,0.06972847832366819,0.011851085648181336,0.0522784814238548,0.0889220237731933,0.06882634386420244,0.008237099274992946,0.07312938850373026,0.01535949631578122,0.0512685813009738,0.1027933806180954,0.07187114283442494,0.010555639863014207
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,6.0,3.0,16.0,1.0,64.0,32.0,0.0422275453805923,0.008602127422772846,0.0321184881031513,0.0553854554891586,0.0379027463495731,0.0057842582464218,0.041994570940732924,0.008496335218484063,0.0311648026108741,0.0530179850757122,0.0390061028301715,0.007841300219297402,0.1633365601301193,0.018892019810016206,0.1419838070869445,0.1930134892463684,0.153880700469017,0.011896893382072504,0.16257874667644495,0.017408387262513585,0.1399351805448532,0.1849253922700882,0.1568629145622253,0.016927734017372076,0.6866902470588684,0.07980388796186487,0.5610213279724121,0.7761832475662231,0.7295935750007629,0.046589672565460205,0.6867358088493347,0.07753444395728569,0.5836116075515747,0.7821998000144958,0.7170103192329407,0.06518948078155518,1970.6,738.8083919393445,751.0,2763.0,1954.0,746.0,4450.610000000001,1591.5061330701808,1770.61,6086.92,4401.58,1645.42,0.07617068052291866,0.00802235480016989,0.0670636728405952,0.0898494906723499,0.0719408258795738,0.004877153038978607,0.07851219326257702,0.008386999105897252,0.0666303858160972,0.088885061442852,0.0773805752396583,0.009457901120185894,0.0772753879427909,0.0085295172084822,0.0690516605973243,0.0927260071039199,0.0728196650743484,0.0037680044770240922
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,6.0,4.0,16.0,1.0,64.0,30.0,0.0483721601111548,0.008502437387621003,0.0359165109694004,0.0589371435344219,0.0463968478143215,0.008880894631147405,0.04560209118894166,0.007407246583192929,0.0347277671098709,0.0542912557721138,0.0471718683838844,0.007119387388229398,0.17714671577726088,0.019067650711265653,0.150326132774353,0.2011099457740783,0.1708482801914215,0.02052214741706851,0.1717926774706159,0.018240223189896255,0.1463936120271682,0.1968230754137039,0.1720125675201416,0.01608742773532859,0.6290985005242484,0.08327636143863759,0.521286129951477,0.7462550401687622,0.6532984375953674,0.08940327167510986,0.6541319744927543,0.06968770190371865,0.5692809820175171,0.7533147931098938,0.6434617042541504,0.06647241115570068,1481.857142857143,428.98365888671884,869.0,2253.0,1421.0,300.0,3205.4471428571424,931.0920485677677,1857.48,4888.82,3105.28,718.0700000000002,0.08838020744068278,0.020318880063062178,0.0592253606766462,0.1256037846207618,0.087633566558361,0.015878422558307695,0.09048391027109962,0.020737480918352466,0.0605785772204399,0.1305555403232574,0.0886469781398773,0.009656406939029694,0.08533371027026852,0.017540432167815655,0.0614600628614425,0.1212976053357124,0.0861338153481483,0.010584644973278004
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,7.0,3.0,16.0,1.0,64.0,38.0,0.03458864670246835,0.00743506939499285,0.0224943757057189,0.0430445298552513,0.03570359386503695,0.006678821519017251,0.032344076596200415,0.007846341330722281,0.0213580224663019,0.0457138605415821,0.0312450630590319,0.007658549584448348,0.14688694626092907,0.017824117489105205,0.1202350556850433,0.1705324202775955,0.14733297377824778,0.015944801270961775,0.14123935177922245,0.018737040363245954,0.1115602478384971,0.1720480024814605,0.13762366771697992,0.015620417892932906,0.7553315997123718,0.0599578594784206,0.6842934489250183,0.8495112657546997,0.749179869890213,0.05280864238739014,0.7707205176353454,0.06378731036816537,0.6573805809020996,0.8567270636558533,0.7816945612430573,0.060959815979003906,1899.0,1189.7960329401003,893.0,4548.0,1405.0,371.0,5690.921000000001,3460.857326384461,2838.59,13340.75,4258.96,1077.065,0.07326824102550741,0.01481602182044258,0.0562144801020622,0.1077372394502163,0.06962286457419395,0.0102077960968018,0.07636436074972147,0.015623824632997933,0.0563923344016075,0.1125975102186203,0.07523123919963831,0.009603668004274347,0.07672524936497205,0.015327724233147115,0.0573863983154296,0.1114950254559516,0.07557442411780349,0.01167109608650211
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,7.0,4.0,16.0,1.0,64.0,36.0,0.03586319573223589,0.00925547707243696,0.0252348985522985,0.0534139759838581,0.03277644515037535,0.004281119443476204,0.034488346800208056,0.007692918021164709,0.0246502961963415,0.0478273145854473,0.0330895166844129,0.004542827606201149,0.14649135917425155,0.020786538926529045,0.125582680106163,0.1855804771184921,0.1409855931997299,0.014126703143119798,0.14553253948688502,0.019418185752941124,0.1206159442663192,0.1792845726013183,0.14016973972320557,0.011337585747241946,0.7431791245937347,0.07961921083262016,0.5892847180366516,0.8299294114112854,0.7721492052078247,0.03286391496658325,0.7526109278202057,0.06557812407525783,0.6359487175941467,0.8325973153114319,0.7669013440608978,0.036840617656707764,1567.5,659.3750450236952,693.0,2805.0,1418.5,501.5,4533.03,1857.2162826499232,1987.39,8019.23,4101.65,1269.5949999999998,0.06687164407223459,0.010745096125942377,0.0541078366339206,0.0912775792181491,0.06359428670257325,0.005809218063950548,0.06759804189205164,0.010318337327824561,0.0516599267721176,0.0861257538199424,0.0641355216503143,0.004506345838308348,0.06743818484246726,0.01160538866038701,0.0548935793340206,0.0933099240064621,0.0631276592612266,0.004666373133659401
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,8.0,4.0,16.0,1.0,64.0,42.0,0.03354529514908786,0.01104232786492581,0.021115044131875,0.0534513443708419,0.0292947413399815,0.005524929612874952,0.03131292499601837,0.00903203552358658,0.0208164826035499,0.046796478331089,0.02879279572516675,0.0058773094788193495,0.14115431010723112,0.02497171471860236,0.1114808171987533,0.1886578500270843,0.1321457922458648,0.010894879698753308,0.13642666339874263,0.020612012665404304,0.114624872803688,0.1725125163793563,0.12994391471147534,0.013531170785427094,0.7604932725429535,0.09346530941237288,0.5871783494949341,0.8603865504264832,0.7991089522838593,0.042014747858047485,0.7780848264694213,0.07454441401348316,0.647049605846405,0.8619005680084229,0.8011922836303711,0.04424959421157837,2479.3,677.626453143618,1407.0,3752.0,2568.5,382.5,9063.922000000002,2374.6291185437776,5195.12,13506.21,9325.295,1284.915,0.0657090194523334,0.013626460602273412,0.0478634841740131,0.0942547403275966,0.06624358426779506,0.010647482052445402,0.06788984239101406,0.015726326367190232,0.0475379861891269,0.0981689319014549,0.06733120605349535,0.0105500966310501,0.06873688623309132,0.0134770068874672,0.0493776388466358,0.0905772820115089,0.07094674557447431,0.012100629508495359
1.0,qrnn_paper,paper_reset,henon_1000,0.001,4.0,2.0,4.0,1.0,64.0,22.0,0.00595382014289496,3.072003124626281e-06,0.0059486599639058,0.0059611080214381,0.0059538159985095,1.2950040400002208e-06,0.00541612678207452,4.483621483628938e-06,0.0054109622724354,0.0054251267574727,0.0054150414653122,3.385823220050134e-06,0.04919309914112087,5.802711775576341e-05,0.049113743007183,0.0492839440703392,0.0492177940905094,4.510767757889833e-05,0.04841278232634064,6.167557293953794e-05,0.0483189411461353,0.0485121570527553,0.048433847725391346,4.287064075469971e-05,0.9622949004173279,2.0373129159373453e-05,0.9622452855110168,0.962324857711792,0.9622988700866699,1.06692314146839e-05,0.9656319797039032,2.0456606724157492e-05,0.9655975699424744,0.96566241979599,0.9656376540660858,1.5467405319213867e-05,2250.5,148.5713633241615,2027.0,2473.0,2290.0,102.0,1827.364,140.9825795763434,1585.15,2047.5,1854.49,91.94000000000005,0.03522144356742496,0.014202349544583834,0.019419127702713,0.0723590102046728,0.0291266744025051,0.005316906888037898,0.03414548207074399,0.013800143609843616,0.0192901473492383,0.0704373270273208,0.0276222443208098,0.005288718268275301,0.03503850605338809,0.013883407825023368,0.0198588110506534,0.0715107470750808,0.028819585219025598,0.004601611755788349
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,4.0,2.0,4.0,2.0,64.0,22.0,0.03432870432734485,0.0018541676523170984,0.0297999195754528,0.0363911613821983,0.03477505035698405,0.001055955886840848,0.03170363344252105,0.0016471555409723194,0.0280971638858318,0.0343569181859493,0.03156418632715935,0.0010209307074547005,0.13746096789836879,0.006209210099412261,0.1273884922266006,0.1478238403797149,0.1356804221868515,0.004347294569015447,0.13254342526197432,0.005293368960874135,0.1234549134969711,0.1442174017429351,0.1325528100132942,0.002916097640991211,0.7572652697563171,0.014989495201062717,0.740260899066925,0.7935881614685059,0.7537480592727661,0.008728891611099243,0.7764537334442139,0.013290717054337892,0.7546730041503906,0.8052760362625122,0.7777806520462036,0.008331477642059326,3403.1,1627.0083251169922,1518.0,5687.0,2780.5,1178.0,1221.4509999999998,599.9871925041401,546.04,2117.73,966.285,385.455,0.07013001412153241,0.010436191318796948,0.0492360517382621,0.0896121844649315,0.07040066309273241,0.003949132189154658,0.06890495046973222,0.00984750995039457,0.0479591414332389,0.086369551718235,0.0692169442772865,0.004557535052299548,0.07006991319358345,0.009755746398467111,0.0484999753534793,0.0867752209305763,0.0698195584118366,0.0029750540852546553
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,5.0,2.0,4.0,2.0,64.0,28.0,0.026533004827797368,0.004672935899615621,0.0192584507167339,0.0340631529688835,0.026845800690352847,0.004691927693784251,0.0240438431501388,0.004647032321961332,0.0178701635450124,0.0327376872301101,0.0239723566919565,0.00469940807670355,0.1227578371763229,0.010215442193086652,0.1058683171868324,0.138099655508995,0.1261910498142242,0.005615498870611198,0.11740707084536547,0.010619760853500597,0.101952813565731,0.1368506699800491,0.11891224607825275,0.007618330419063547,0.8183502972126007,0.03560203402322005,0.7600403428077698,0.87249356508255,0.8170425593852997,0.03700762987136841,0.8355628907680511,0.03525260352447799,0.7682576775550842,0.8814854025840759,0.8366291224956512,0.03569534420967102,7949.0,5500.202559906316,2133.0,18975.0,6439.0,3546.5,3417.532,2293.224574614532,948.84,7912.31,2814.575,1516.8349999999998,0.064450733885169,0.012320800867153515,0.0486813802272081,0.092227004468441,0.06270124614238735,0.00637179724872115,0.06367358975112433,0.012614991762432606,0.0472313612699508,0.0915311723947525,0.062128635123372,0.007516877725720402,0.06496193744242187,0.01189831271841052,0.0491257347166538,0.0914517343044281,0.0636046342551708,0.006470711901783947
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,5.0,3.0,4.0,2.0,64.0,26.0,0.030200002156197992,0.0023632242269155117,0.0257588531821966,0.0331809781491756,0.0301879113540053,0.0018050810322165524,0.027797740697860673,0.002655066086504325,0.022799851372838,0.0314406678080558,0.0272151986137032,0.0017379019409418002,0.13312186822295186,0.006647973288043817,0.1203269064426422,0.1401063054800033,0.1362555027008056,0.0036934688687324385,0.1280276052653789,0.006847269780932072,0.1169327422976493,0.1384264528751373,0.1306926384568214,0.0051896609365940025,0.7903473854064942,0.01841140622052658,0.7668788433074951,0.8246926069259644,0.7906363904476166,0.01421821117401123,0.807194608449936,0.02064687565171731,0.7785528302192688,0.8452696800231934,0.8118297755718231,0.013579517602920532,3859.9,1851.9320964873416,1719.0,7452.0,3138.5,956.5,1568.983,746.13861350355,708.26,3017.65,1265.46,401.38499999999993,0.06025180708616966,0.008671442827924319,0.0480172339826822,0.0747457385063171,0.05974320955574505,0.007788889110088348,0.05959641560912127,0.008907772449088478,0.0474166497588157,0.0747834220528602,0.05858014710247515,0.007916120812296847,0.06054067090153692,0.008446229597787477,0.0488382466137409,0.0750645026564598,0.05937345325946805,0.007326390594244003
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,6.0,2.0,4.0,2.0,64.0,34.0,0.02258780703414225,0.005030493223304607,0.0135427033528685,0.0309139359742403,0.023568171076476498,0.0034154299646616,0.02031194011215115,0.004432753576168899,0.0129733709618449,0.0280064307153224,0.021098492667078902,0.00340177770704035,0.11239208187907931,0.012061958185361217,0.0874817594885826,0.1246301308274269,0.11574506759643549,0.008715949952602407,0.1070372555404901,0.010755748619267622,0.0873831734061241,0.1191845834255218,0.1104463785886764,0.007838733494281748,0.8474370613694191,0.0367643375243122,0.7851404547691345,0.9122135639190674,0.8409022986888885,0.02512180805206299,0.8630539625883102,0.03235398169879149,0.8057577013969421,0.9156610369682312,0.8580076098442078,0.02483341097831726,5526.875,2363.2331369069366,2092.0,8661.0,5980.5,1901.5,3209.2425,1369.1121249988075,1242.11,5127.1,3432.355,1089.9800000000002,0.05029375986196097,0.007688622267227878,0.041336415335536,0.068289839848876,0.049377080984413554,0.002294446714222447,0.0493469587527215,0.007431431689087315,0.0409162789583206,0.0671491995453834,0.04886807873845095,0.0021105613559483996,0.052293936256319236,0.007077328972834511,0.0439517013728618,0.0689967349171638,0.0515716969966888,0.002263952046632753
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,6.0,3.0,4.0,2.0,64.0,32.0,0.027382372568050956,0.0043128309810568175,0.0210529621690511,0.034143928438425,0.0274009220302104,0.0040809214115143,0.02502301521599289,0.004092288104484702,0.0187920499593019,0.0306610483676195,0.0239584594964981,0.0032232683151960997,0.12370990051163562,0.011945139919850982,0.1076642721891403,0.1446677446365356,0.1219782978296279,0.00962366163730631,0.1186574002106984,0.010975398774865698,0.1026632860302925,0.1340759545564651,0.11601023375988,0.010249353945255293,0.8117589288287692,0.033027930570315285,0.7595160007476807,0.8593109846115112,0.8123146891593933,0.03194427490234375,0.8281843860944113,0.031031713589136024,0.7847564816474915,0.8746920228004456,0.8371005654335022,0.02338254451751709,3992.6666666666665,2012.9528889999722,1754.0,8495.0,2999.0,508.0,2828.6133333333332,1857.1014462746928,930.81,6428.52,2164.49,717.5199999999998,0.06830557675825222,0.013949704454362343,0.0480317629873752,0.0895351529121399,0.074456387758255,0.011456855386495601,0.06727903460462882,0.01365793150017754,0.0472991801798343,0.0864726305007934,0.0739982724189758,0.011889562010765103,0.06798097532656454,0.01364107018770745,0.0479066632688045,0.0875946283340454,0.0740601941943168,0.01092068105936049
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,6.0,4.0,4.0,2.0,64.0,30.0,0.03209359105676406,0.005180765498710225,0.0240643396973609,0.0395816192030906,0.0307954149320721,0.003934311680495751,0.02939789276570075,0.005161115050919744,0.0215035490691661,0.036892969161272,0.027883534319698748,0.003539920784533048,0.13411510239044822,0.012991729943232899,0.1148037612438201,0.1541764438152313,0.13147461414337155,0.010245136916637407,0.1280553104976812,0.013276303550490148,0.1079219058156013,0.1480669975280761,0.1255154646933078,0.010408166795968996,0.7744689683119456,0.04169618371431308,0.7129884362220764,0.8373433351516724,0.7859393358230591,0.030205607414245605,0.7940530180931091,0.04100631479045942,0.7333362102508545,0.8549306988716125,0.8067731857299805,0.02730715274810791,4711.333333333333,3079.7898016296863,1470.0,10461.0,3630.5,1718.5,2405.5783333333334,1530.650351826707,741.79,5268.76,1908.87,919.8749999999999,0.06430479890356457,0.011364527752417912,0.0513168733566999,0.0790120497345924,0.0631822563707828,0.011449114046990852,0.06327626543740429,0.011813911400624247,0.0498021915555,0.0776687040925026,0.06220586411654945,0.012148639187216748,0.06467701556781923,0.011016237197205753,0.0524899661540985,0.0791896656155586,0.0633145943284034,0.010762045159935906
1.0,qrnn_paper,paper_no_reset,henon_1000,0.001,7.0,3.0,4.0,2.0,64.0,38.0,0.01874280050396914,0.003642181684820466,0.0145712662488222,0.0256529971957206,0.01788672339171165,0.001727232709527,0.017075278796255547,0.003795123622005888,0.012697190977633,0.0244707446545362,0.01623287471011275,0.0014286627992987503,0.10086782127618785,0.010657319890743464,0.0855240002274513,0.121431678533554,0.0995938405394554,0.006136298179626451,0.0967865370213985,0.01087890239741305,0.0792333781719207,0.114062413573265,0.09457672014832491,0.0071616843342781344,0.8756025612354279,0.026221436779164546,0.8254820108413696,0.9050634503364564,0.8819776177406311,0.012258589267730713,0.8864612579345703,0.027320606013705714,0.8327566385269165,0.9173560738563538,0.8927960693836212,0.009756982326507568,6315.2,2503.1307117288143,3377.0,10857.0,6059.0,1911.5,4466.622,1752.968428853184,2398.18,7525.49,4214.205,1332.1499999999999,0.05068150877952571,0.005492216062760448,0.0408423013985157,0.0605729524046182,0.05182796344161025,0.0044871924445033,0.05003697201609607,0.005534498876937199,0.0408887043595314,0.0594686083495616,0.0508154239505529,0.004468239843845399,0.052362736314535085,0.005418038282181935,0.0442749038338661,0.0611573830246925,0.05357469804584975,0.005078742280602452
