Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,mlp,relu_32_32_32,mackey_1000,0.001,,,4,70,64,2305,0.026380537822842543,0.005579246529024041,0.0184491034597158,0.0325140692293643,0.02821244299411765,0.00408071093261245,0.02202083487063641,0.003155798372965506,0.0164610221982002,0.0257552117109298,0.02313956245779985,0.0015682615339756012,0.12235657423734661,0.017618081213942195,0.0952022820711135,0.140626922249794,0.1294342242181301,0.011025879532098742,0.11487386077642439,0.011857047457069543,0.0915792733430862,0.1280292123556137,0.12099384889006609,0.003959011286497151,0.7240790069103241,0.06785367346695079,0.6472033858299255,0.8164951205253601,0.7044695615768433,0.05260774493217468,0.8249823391437531,0.02673763097925898,0.7907557487487793,0.8710150122642517,0.8147146999835968,0.01154559850692749,729.4,421.7279217694745,411,1745,510.5,98.0,11.735000000000001,6.773444101784556,6.52,28.13,8.26,1.63,0.028103068160514,0.0006689021569579011,0.0267780276222361,0.0290599490205446,0.0281680544010467,0.0004952308825321005,0.02668616063892837,0.0006967721801104977,0.02576026879251,0.0284785162657499,0.02662838902324435,0.00025722291320564965,0.033014236018061596,0.00057908871721045,0.0318836458027362,0.0337385833263397,0.033171186223626095,0.0003886148333549534
1,mlp,relu_32_32_32,mackey_1000,0.001,,,8,70,64,2433,0.01059815608896311,0.003129148457170671,0.0046720844693481,0.0167083702981472,0.01034598052501675,0.0016578063368797502,0.01151729216799134,0.0031093814882213835,0.0059051662683486,0.0176786165684461,0.01212210021913045,0.0016655731014907499,0.07909784801304336,0.013721845095988274,0.0515369735658168,0.1043483018875122,0.07779061794281,0.006842374801635749,0.08410727754235262,0.011972068884191106,0.0625255182385444,0.1078104153275489,0.08498556911945335,0.007981479167938205,0.9025556445121765,0.03198373469898634,0.8320136666297913,0.9561641216278076,0.906222939491272,0.017347007989883367,0.9127782821655274,0.02635666045503601,0.8588818311691284,0.9602340459823608,0.9077264368534088,0.014020919799804688,973.1,298.82150190372846,444,1581,979.5,211.0,15.917000000000002,4.9182111585412835,7.24,25.52,16.085,3.4050000000000002,0.0227513896197908,0.002231623567105644,0.0185719026873509,0.0252890456467866,0.0231426995661523,0.001951726774374699,0.02226648963987824,0.001363975518095745,0.0211400222033262,0.0248324070125818,0.02152516506612295,0.0003812480717896999,0.02845331989228721,0.004450244296636463,0.0196329765021801,0.0338973328471183,0.029461978934705202,0.002701699733734148
1,mlp,relu_32_32_32,mackey_1000,0.001,,,16,70,64,2689,0.0009195953811285499,0.00045208079850666004,0.0003800298145506,0.0017398942727595,0.00078626582399005,0.00024351879255845002,0.00116343824774953,0.00038205595829241256,0.000772209605202,0.002007792238146,0.0010438247118144499,0.00021734813344659993,0.02261045966297385,0.004679788182290466,0.0148918367922306,0.031768437474966,0.0221130410209298,0.0033319601789116495,0.026354120858013592,0.004327066961442527,0.0217743851244449,0.0357116237282753,0.025114158168435048,0.002773446030914799,0.9922564327716827,0.003087392980795697,0.9863579273223876,0.9964784979820251,0.992851734161377,0.0020814239978791393,0.9919484078884124,0.002937195046472845,0.9848833084106444,0.99545818567276,0.9929229021072388,0.001561582088470459,1377.3,312.50153599622513,806,1815,1483.0,226.0,23.500999999999998,6.413905908259023,13.03,32.58,24.115000000000002,6.040000000000001,0.014835803241779372,0.004465278798068224,0.0079431351688173,0.0211585278933246,0.01637048294974695,0.004330105820877651,0.016338586900383194,0.00328902435223598,0.0116888070479035,0.0201135147362947,0.0164418127387762,0.003076336346566651,0.02125275842845436,0.006859751562297539,0.0112349409610033,0.0318997204303741,0.022760696709156,0.00554217863827945
1,mlp,relu_8,mackey_1000,0.001,,,4,70,64,49,0.03743608109652992,0.0023295846463682788,0.033045906573534,0.040150299668312,0.0378358289599418,0.0010835025459528455,0.030123890377581064,0.0023204822267841193,0.0252599157392978,0.0320217348635196,0.031017774716019603,0.0006262836977839505,0.14986552894115446,0.005872690635974276,0.1391491889953613,0.1588698178529739,0.1503646671772003,0.004412025213241549,0.13466364145278925,0.005787638862528235,0.1228403747081756,0.1395910382270813,0.13695519417524335,0.001622796058654799,0.5739254295825958,0.03506874734351713,0.5335206985473633,0.6355842351913452,0.5699931979179382,0.023883283138275146,0.7548009812831878,0.021823137189456835,0.7391632795333862,0.801207423210144,0.7455819249153137,0.003035813570022583,873.1,528.3921744310753,464,1887,622.5,119.0,9.179,5.501773259595492,4.91,19.69,6.619999999999999,1.3749999999999991,0.04160591970301331,0.0059404829027069105,0.036149012338784,0.0567700519329971,0.0391453037866287,0.0014824930371509504,0.03946269340813154,0.009291462766393158,0.0320773087441921,0.0618604570627212,0.0355155859142541,0.0031016971915959965,0.04198622331023212,0.0030043443277596713,0.0386913754045963,0.0500955618917942,0.041277939453721005,0.0004975125193595505
1,mlp,relu_8,mackey_1000,0.001,,,8,70,64,81,0.030865141190588426,0.003887506919947024,0.0264786817133426,0.038146749138832,0.02902658749371765,0.0008433088660240486,0.02361649163067336,0.0035074242838558957,0.0178946033120155,0.0285463854670524,0.02574181556701655,0.0016087433323264,0.13873948603868483,0.009616803101399141,0.1251977831125259,0.1571054756641388,0.13834831863641733,0.006933286786079393,0.12263242453336713,0.007762358894283584,0.1093318238854408,0.1336061805486679,0.12595363706350327,0.00545264035463329,0.6744234800338745,0.047457487811067504,0.5703529119491577,0.7176360487937927,0.6970368921756744,0.012098878622055054,0.8120993852615357,0.03449036443112446,0.7599855065345764,0.8670275211334229,0.7942143678665161,0.0206260085105896,1790.8,993.3857055544939,708,4176,1260.0,358.0,19.906,13.139261166443113,7.98,54.78,13.265,3.505000000000001,0.03426379354463679,0.006284971377582205,0.0299595735139317,0.0528484616014692,0.03218110019548065,0.00043484910080830025,0.03259902093559501,0.007962338535010815,0.0279363915324211,0.0561458095908165,0.029962430708110298,0.0011857645586133003,0.0373786728829145,0.003355337816634056,0.034506257623434,0.0471120625734329,0.0362213961780071,0.0004609562456607992
1,mlp,relu_8,mackey_1000,0.001,,,16,70,64,145,0.03240198045969004,0.0042247897085257256,0.0213527642190456,0.0370380021631717,0.0327266920357942,0.001612406224012354,0.02127284612506624,0.0032211371379083677,0.0175421275198459,0.0274241063743829,0.01970689650624985,0.0017138468101620483,0.14190138131380076,0.00984963790611462,0.1160985827445983,0.1547690629959106,0.1423929706215858,0.002818875014781952,0.11912497505545613,0.008890298464300634,0.1082358360290527,0.1336889415979385,0.11614081636071205,0.006344739347696297,0.656937962770462,0.049318081171842644,0.5982010364532471,0.7860446572303772,0.6481547057628632,0.018019050359725952,0.8324184834957122,0.03397023463016408,0.7672790288925171,0.870907723903656,0.8460063636302948,0.021064966917037964,2063.9,1018.0254859285203,629,3803,2053.0,620.5,22.558999999999997,10.518461341850337,7.14,39.93,21.93,6.345,0.03481927164312863,0.00900610617017209,0.0267261337074968,0.0586592964828014,0.0321943720595704,0.004192177413238454,0.03303931057453151,0.009928722585311,0.0228247251361608,0.0593126602470874,0.02997752651572225,0.0038866410031915006,0.039095856249332386,0.004434632541922267,0.0346387326717376,0.0514539666473865,0.0383939556777477,0.0015420224517583986
1,mlp,relu_8_8,mackey_1000,0.001,,,4,70,64,121,0.03292792513966556,0.000654543009591748,0.0316986180841922,0.0338121391832828,0.0330380145460367,0.00042607076466084914,0.024969374760985322,0.0005244622820050971,0.0241383649408817,0.025925749912858,0.02500290051102635,0.0004386510699987498,0.14075414091348643,0.0008060707121161497,0.1388633847236633,0.1415632367134094,0.14103584736585612,0.0003997907042503773,0.12369740679860111,0.0015354332125441534,0.1213635727763176,0.1268196254968643,0.12371321767568585,0.0009706616401672502,0.63917635679245,0.009690976078544968,0.6237068176269531,0.6565295457839966,0.6374422311782837,0.004521429538726807,0.8011438965797424,0.005577042619677208,0.7895777225494385,0.8090959191322327,0.8015720844268799,0.004599243402481079,1356.4,293.0741203177107,989,2051,1275.0,98.5,17.732999999999997,3.889419108298822,12.92,27.01,16.555,1.21,0.037803149016367034,0.003009040589996619,0.033270849328902,0.0435789210928811,0.038124690660172,0.0023356999994979984,0.033658045716583686,0.003818103879681115,0.0297308415174484,0.043551780283451,0.0329726859927177,0.0021618055179715,0.040443167835473956,0.0020541135704130313,0.0376199632883071,0.0441613048315048,0.04047243110835545,0.0017349421977996514
1,mlp,relu_8_8,mackey_1000,0.001,,,8,70,64,153,0.021463750675320584,0.00618202663967043,0.0138330189511179,0.0306321047246456,0.019817115738987902,0.00541957980021835,0.019128185790032087,0.002824014628420277,0.0152530493214726,0.0254132691770792,0.018318157643079702,0.000950389541685602,0.11629486978054042,0.015068659715934619,0.0973353087902069,0.1403471529483795,0.11532696336507794,0.015800569206476198,0.11259853318333621,0.0072773671042783115,0.0998666360974311,0.127344936132431,0.11078485846519465,0.002512052655219997,0.7843739092350006,0.06909880427582048,0.6751423478126526,0.864940345287323,0.8098453283309937,0.05287456512451172,0.8495663106441498,0.02584335195848566,0.7914854884147644,0.8830458521842957,0.8568974435329437,0.009830296039581299,1381.0,467.0252669824193,883,2287,1202.5,179.0,19.448,8.157528792471407,11.37,39.1,16.765,2.5649999999999995,0.030984676546520602,0.001133552932353249,0.0294573116633627,0.0336418009052673,0.0308203099088536,0.0005903624826007498,0.02817657589912409,0.001074614787761607,0.0271036364138126,0.031016282737255,0.0279876887798309,0.000446354970336002,0.036032164841890306,0.0012823035283782195,0.0333065539598465,0.0379640385508537,0.03594578616321085,0.0006952974945306986
1,mlp,relu_8_8,mackey_1000,0.001,,,16,70,64,217,0.024195011984556862,0.01110122256608228,0.0081231361255049,0.036038551479578,0.02485698554664845,0.010843637399375449,0.01761421808041627,0.008177377554977522,0.0063737435266375,0.0272299423813819,0.01759861642494795,0.008388938382267948,0.11691656485199924,0.030350137282241754,0.0676145628094673,0.1508440971374511,0.1224674880504608,0.02645270526409145,0.10580313056707377,0.025773591873976254,0.0674124658107757,0.1359177082777023,0.10836241766810414,0.024082735180854797,0.7510224103927612,0.12231085667379846,0.6183711290359497,0.9245849251747132,0.7502149343490601,0.13000145554542542,0.8575329303741455,0.07380545038623758,0.7690471410751343,0.9566993117332458,0.8615620136260986,0.07338777184486384,1447.5,896.5798625889386,502,3367,1070.5,552.0,20.070999999999998,13.035043881782677,6.57,44.78,14.2,7.344999999999999,0.026519437496446863,0.002660023698288142,0.0206294832751154,0.0301364519529872,0.02754656577275855,0.0011177994310855987,0.02613869197666639,0.002832053735468187,0.0209565665572881,0.0292860530316829,0.027177611365914303,0.0014960914850235003,0.03421222083270545,0.0018880101932508466,0.029393371194601,0.035469364374876,0.0351370126008987,0.0003089662641286503
1,mlp,relu_8_8_8,mackey_1000,0.001,,,4,70,64,193,0.03295713160187,0.008058681716270586,0.0216625370085239,0.0531035438179969,0.0319462493062019,0.0025061918422579505,0.029718241654336404,0.012407986179496296,0.0238991323858499,0.0664432123303413,0.02528269868344065,0.0006114952266216504,0.140998800098896,0.02259274172975252,0.1093393936753273,0.2001560926437378,0.13880062848329539,0.003734968602657346,0.1350735992193222,0.027008418582956592,0.1212756484746933,0.2143065631389618,0.1249585449695587,0.0016218163073063036,0.6682743628819784,0.05972157850868922,0.5585206151008606,0.7817102074623108,,,0.7132249778406624,0.23839376682365032,-5.374669598268157e-08,0.8069623708724976,0.7971680164337158,0.007269561290740967,823.9,368.356742845845,441,1681,765.0,160.5,13.713999999999999,5.8094753635763015,6.77,26.14,12.5,3.8200000000000003,0.03659983364244297,0.008806837925796653,0.0282405068476994,0.060526855289936,0.034308907058503854,0.001501129733191598,0.033770506642758796,0.011262581530585151,0.0264547150582075,0.0665115863084793,0.029923897236585548,0.0012116190046072006,0.03964582458138461,0.005385366143251872,0.0327657721936702,0.0530894510447979,0.0384552180767059,0.0017209779471158981
1,mlp,relu_8_8_8,mackey_1000,0.001,,,8,70,64,225,0.02193694030866023,0.005931987749636361,0.0140022952109575,0.0294166561216115,0.02299922890961165,0.00568811316043135,0.019177723117172682,0.003183510673452792,0.0153443552553653,0.0273260287940502,0.018127896822988952,0.0012630615383386508,0.11626251712441442,0.016649924613679604,0.0907072126865387,0.1394592970609665,0.12028264254331585,0.014590211212635047,0.11198509484529491,0.00965302034766286,0.0969677194952964,0.1341546326875686,0.11100959777832026,0.0045754238963127,0.7791400372982025,0.06434999535309667,0.7056831121444702,0.8657933473587036,0.7713390588760376,0.06436967849731445,0.8484484016895294,0.030169004482151696,0.7694174647331238,0.882756233215332,0.8592597842216492,0.009032070636749268,990.0,267.8260629587793,448,1506,1051.0,109.5,16.854000000000003,4.194155934154094,6.93,23.99,16.73,1.38,0.02990050471077358,0.0018444704223632522,0.0261391753123866,0.0319380704313516,0.03004878500683435,0.0015131764941745014,0.027263880148529963,0.0014750159198151983,0.0242535583674907,0.029370978474617,0.027211981825530453,0.0009814184159040035,0.0347425343468785,0.0019392618246615388,0.0298015978187322,0.0372783578932285,0.03482455946505065,0.0008753202855586971
1,mlp,relu_8_8_8,mackey_1000,0.001,,,16,70,64,289,0.0200239158701151,0.010363286311673546,0.0063234684057533,0.0357150062918663,0.01746700657531615,0.007039987947791801,0.013971122074872212,0.007411513150643758,0.0052211903966963,0.0271667521446943,0.011318350676447101,0.003011455992236751,0.10549503043293948,0.02999454216407774,0.0622326880693435,0.1481519043445587,0.1015490964055061,0.024094112217426307,0.09323154091835018,0.024845916075153754,0.0584236457943916,0.1360816657543182,0.08859303966164585,0.01670844852924345,0.7978214085102081,0.11278430422536179,0.6237187385559082,0.9430680871009828,0.8302714824676514,0.07240399718284612,0.8893720269203186,0.065683094879665,0.767628014087677,0.9626064300537108,0.9155858159065247,0.020569264888763372,1393.4,750.1218834296197,478,2633,1286.0,707.0,21.971999999999998,11.611957457724344,7.31,41.08,20.17,10.405000000000001,0.026235458399686478,0.001948678064191135,0.0225176450072063,0.0287411130136913,0.02674543774790225,0.0012233050333129488,0.025205652602016883,0.0024738923218056825,0.0206079892814159,0.0284533947706222,0.02586081530898805,0.00156699214130635,0.03443582169711586,0.0009746986058392693,0.0322013534605503,0.0354447215795517,0.03484370745718475,0.00022413395345209988
